dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
1,,South Georgia Tormenta FC,USL Cup,Goalkeeper,USA,1fs7rq391ssjoyodqa5b9xyax,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/1fs7rq391ssjoyodqa5b9xyax
4,,South Georgia Tormenta FC,USL Cup,Defender,USA,1pv6xhgaeshfrhzenz7y14glw,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/1pv6xhgaeshfrhzenz7y14glw
14,,South Georgia Tormenta FC,USL Cup,Midfielder,Israel,24lvqm5mjuzs1j4ar8qm5t97t,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/24lvqm5mjuzs1j4ar8qm5t97t
33,,South Georgia Tormenta FC,USL Cup,Defender,Mexico,2d3dwhrtafkd1b8q1nzerqew9,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/2d3dwhrtafkd1b8q1nzerqew9
19,,South Georgia Tormenta FC,USL Cup,Attacker,Israel,2isxv4mvury3ew7on0tx3rpt6,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/2isxv4mvury3ew7on0tx3rpt6
,,South Georgia Tormenta FC,USL Cup,,USA,2xhpon057s33chdsagslexdsk,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/2xhpon057s33chdsagslexdsk
9,,South Georgia Tormenta FC,USL Cup,Attacker,Argentina,3phn757ls3kfjmbq5eknf6jca,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/3phn757ls3kfjmbq5eknf6jca
31,,South Georgia Tormenta FC,USL Cup,Attacker,USA,3uabsdabmrqqjuuvgdp1ll89g,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/3uabsdabmrqqjuuvgdp1ll89g
28,,South Georgia Tormenta FC,USL Cup,Midfielder,USA,3uyvzfylq1i5xnl6i90uap6uh,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/3uyvzfylq1i5xnl6i90uap6uh
3,Gabriel Alves,South Georgia Tormenta FC,USL Cup,Defender,Brazil,43tr063d8ut1mygz1xjfaedm2,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/43tr063d8ut1mygz1xjfaedm2
10,,South Georgia Tormenta FC,USL Cup,Attacker,USA,4hdai9za2ls03tjpcw0ahu5wq,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/4hdai9za2ls03tjpcw0ahu5wq
,,South Georgia Tormenta FC,USL Cup,,Scotland,4ydpwew0t1gr77b47m11cjkyx,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/4ydpwew0t1gr77b47m11cjkyx
58,,South Georgia Tormenta FC,USL Cup,Defender,USA,58uexaxruilsi52735lkwmqqx,40cyh8n6ttq986iydr3hhk0bs,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/40cyh8n6ttq986iydr3hhk0bs/player/view/58uexaxruilsi52735lkwmqqx
