dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Cincinnati,Leagues Cup,Attacker,Togo,1gzgkjei16r4lt2fvcedy1jvt,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1gzgkjei16r4lt2fvcedy1jvt
,,FC Cincinnati,Leagues Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/269gnyszrb8ezl57m1ampsdlh
,,FC Cincinnati,Leagues Cup,,USA,2aglg2msi6zhyimmrrxn5h51x,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2aglg2msi6zhyimmrrxn5h51x
,,FC Cincinnati,Leagues Cup,Attacker,Argentina,36g1p3hll0wmj8icjk1krrp0q,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/36g1p3hll0wmj8icjk1krrp0q
,,FC Cincinnati,Leagues Cup,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3fjb8lymm7grc7nqyfpzw1a8k
,,FC Cincinnati,Leagues Cup,Defender,USA,3s4h75bf1gezsbwcn51lpjs6i,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3s4h75bf1gezsbwcn51lpjs6i
,,FC Cincinnati,Leagues Cup,,USA,4630vp2chgqihn3btpx5vb2l1,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4630vp2chgqihn3btpx5vb2l1
,,FC Cincinnati,Leagues Cup,Midfielder,USA,4uo9isxivewjrtdg9v7lku9zo,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4uo9isxivewjrtdg9v7lku9zo
,,FC Cincinnati,Leagues Cup,Defender,USA,6tqzlat0ogqxxqt0vst8nn5xx,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6tqzlat0ogqxxqt0vst8nn5xx
,Kei Kamara,FC Cincinnati,Leagues Cup,Attacker,Sierra Leone,77bfpxhy1oo4cz9txm88qlnmd,652hppivbqchvrp3wopx1isyt,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/77bfpxhy1oo4cz9txm88qlnmd
