dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Club de Foot Montréal,US Open Cup,Midfielder,Argentina,14j100tgmamh4vfa9vqdhu76d,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/14j100tgmamh4vfa9vqdhu76d
,Felipe Martins,Club de Foot Montréal,US Open Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/172v1833vp0m9ffu399j6l9ed
,,Club de Foot Montréal,US Open Cup,Defender,USA,1fv3ib3h6oehhcvbai7qhj45x,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/1fv3ib3h6oehhcvbai7qhj45x
,,Club de Foot Montréal,US Open Cup,Defender,Canada,2p2y9gfy8c4idbuq8lvovjfmd,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/2p2y9gfy8c4idbuq8lvovjfmd
,,Club de Foot Montréal,US Open Cup,Attacker,Uruguay,354cnaaxk9pnh5i7zk8fqwwyd,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/354cnaaxk9pnh5i7zk8fqwwyd
,,Club de Foot Montréal,US Open Cup,Attacker,Italy,3farlei93wg8vcijuc0aolmfp,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3farlei93wg8vcijuc0aolmfp
,,Club de Foot Montréal,US Open Cup,Attacker,USA,3ny0cwoygb1k0cc4eyoc7w15h,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3ny0cwoygb1k0cc4eyoc7w15h
,,Club de Foot Montréal,US Open Cup,Midfielder,Gambia,3p9ibyf2pev3pc5ei3g950bth,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3p9ibyf2pev3pc5ei3g950bth
,,Club de Foot Montréal,US Open Cup,Midfielder,Spain,3rl74emhd2f315lzm0f2ilkgl,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3rl74emhd2f315lzm0f2ilkgl
,,Club de Foot Montréal,US Open Cup,Defender,USA,3uxa33px113otw58gni3g72l1,oisd4xgg4qxt18c7tikdejbe,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3uxa33px113otw58gni3g72l1
