dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
1,,Columbus Crew,MLS,Goalkeeper,USA,2064tn0xmtvyqn799kddgrnpx,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2064tn0xmtvyqn799kddgrnpx
5,,Columbus Crew,MLS,Defender,Austria,24mwi2kd6nllcq45oeexwh7md,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/24mwi2kd6nllcq45oeexwh7md
4,,Columbus Crew,MLS,Defender,USA,2a4bnzt35s1sihckf86e8bys5,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2a4bnzt35s1sihckf86e8bys5
25,,Columbus Crew,MLS,Midfielder,Spain,2s9x2wr46zwzfmde3pkihv55h,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2s9x2wr46zwzfmde3pkihv55h
23,,Columbus Crew,MLS,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/36i28drwexthu5ztdvhs01lud
21,,Columbus Crew,MLS,Defender,USA,42w6z6waf5m9y58wl5ap8gted,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/42w6z6waf5m9y58wl5ap8gted
,,Columbus Crew,MLS,Goalkeeper,USA,4em5qsl3lsbm2oy1aiaifnlqt,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4em5qsl3lsbm2oy1aiaifnlqt
,,Columbus Crew,MLS,,USA,4ksw56va3ag2zh0bfpkm836qd,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4ksw56va3ag2zh0bfpkm836qd
5,,Columbus Crew,MLS,Defender,Costa Rica,5h4u3lqd2vmi373fi8ajsaimt,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/5h4u3lqd2vmi373fi8ajsaimt
41,,Columbus Crew,MLS,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,3o2ygcni993kowcc67jtjw29k,https://www.scoresway.com/en_GB/soccer/mls-2014/3o2ygcni993kowcc67jtjw29k/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/5ym1q9duaf8gaumjc83ze4vyt
