dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
44,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Midfielder,USA,290iohuheoqdrdocbg25ipgk4,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/290iohuheoqdrdocbg25ipgk4
63,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Defender,USA,2d6x2013shqu5q4m0pl8oi904,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/2d6x2013shqu5q4m0pl8oi904
48,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Midfielder,USA,2pbgvy3g8sajx2d5brgjiddzo,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/2pbgvy3g8sajx2d5brgjiddzo
40,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Midfielder,Honduras,2w509t7f6dk725p6gno2qyyok,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/2w509t7f6dk725p6gno2qyyok
62,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Attacker,USA,2zw9yh0sp2gnx6uzfl33b6bdg,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/2zw9yh0sp2gnx6uzfl33b6bdg
67,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Midfielder,USA,3vztrleod574utjrzhpgn0cgk,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/3vztrleod574utjrzhpgn0cgk
49,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Attacker,France,400s8x8xts8fv5i3bdttynj10,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/400s8x8xts8fv5i3bdttynj10
22,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Defender,USA,4nvz6yrxluelbpsjavcjtgnx0,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/4nvz6yrxluelbpsjavcjtgnx0
,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Midfielder,USA,4oqk9tuhvyi7cq05jqglghnu,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/4oqk9tuhvyi7cq05jqglghnu
42,,Columbus Crew 2,Columbus_Crew_2,MLS Next Pro,Attacker,USA,58w3qcq1xrkpq5f9miuxp4ys4,5b4ccd62yeeqdl2qk6jzsmjv8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8/player/view/58w3qcq1xrkpq5f9miuxp4ys4
