dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Mexico,Mexico,Concacaf Nations League,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/12fkwhjtu3w5l6lo64dkxn74l
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14vaaznanx198j577pjs74dlh
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1cyhpfi77dom7gmpuownxlcrt
,,Mexico,Mexico,Concacaf Nations League,,Argentina,1hmpdcdt0ce137fqku7evu6s5,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1hmpdcdt0ce137fqku7evu6s5
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,1s6iiyybed5a643wiv9x7ui5m,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1s6iiyybed5a643wiv9x7ui5m
,Luis Reyes,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,21051apcxzotsbfnwivngarbp,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21051apcxzotsbfnwivngarbp
,,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,21pcsi974pxn7yx4uf5w6sphw,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21pcsi974pxn7yx4uf5w6sphw
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,22iqqk9sbs82tmmyd17m2omlm,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/22iqqk9sbs82tmmyd17m2omlm
,,Mexico,Mexico,Concacaf Nations League,,Argentina,28prvbhijwwrdq1e5fwbjtped,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/28prvbhijwwrdq1e5fwbjtped
,Jorge Sánchez,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/29m8py8czo6w0zf2arwolirjd
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2irms3moqosywa14re7n2awh5
,,Mexico,Mexico,Concacaf Nations League,Goalkeeper,Mexico,2luxnwcabb7msig7odfq5p5g5,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2luxnwcabb7msig7odfq5p5g5
,,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/306gjy5xp2u15gh9qwrek551x
,,Mexico,Mexico,Concacaf Nations League,Goalkeeper,Mexico,30tahp4p6wg3p8tyjji95ievp,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/30tahp4p6wg3p8tyjji95ievp
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,31dp67pr3e23fjt8diy1u3fca,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/31dp67pr3e23fjt8diy1u3fca
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,32d1wbtc1fdy41cj1ky302b55,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/32d1wbtc1fdy41cj1ky302b55
,,Mexico,Mexico,Concacaf Nations League,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/3e9svasemtenwlwxqda3o9jvt
,,Mexico,Mexico,Concacaf Nations League,Attacker,Mexico,4051hgvu9v8jnu9rbbd0pr9bd,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/4051hgvu9v8jnu9rbbd0pr9bd
,,Mexico,Mexico,Concacaf Nations League,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/44vxucwbmcdeh3lmhis7dt0tm
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,45gixbopfnftpzvoaj1apyrjd,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/45gixbopfnftpzvoaj1apyrjd
,,Mexico,Mexico,Concacaf Nations League,Goalkeeper,Mexico,4hxcnch5nam895sdszm41rhzp,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/4hxcnch5nam895sdszm41rhzp
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,4pizap25enja9rtz4g6x5bkd1,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/4pizap25enja9rtz4g6x5bkd1
,,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,54fwmdbpmgtdrz80psqjr5m38,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/54fwmdbpmgtdrz80psqjr5m38
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,54kcu71vtiz8xlkke60k394a1,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/54kcu71vtiz8xlkke60k394a1
,,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,54kqv02lgadahlv9is64l2ggl,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/54kqv02lgadahlv9is64l2ggl
,,Mexico,Mexico,Concacaf Nations League,,Argentina,5fpz9ecwrkhj2qc802fbfax2h,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/5fpz9ecwrkhj2qc802fbfax2h
