dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Kraze United FC,US Open Cup,Midfielder,USA,1otryxa14mouvy4jlohgfdyw9,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/1otryxa14mouvy4jlohgfdyw9
,,Kraze United FC,US Open Cup,Midfielder,USA,1tqx041uhv2n9k5r6agdnpucp,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/1tqx041uhv2n9k5r6agdnpucp
,,Kraze United FC,US Open Cup,Attacker,USA,3bh5x242467lnxh0tqo5wzmjt,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/3bh5x242467lnxh0tqo5wzmjt
,,Kraze United FC,US Open Cup,Defender,USA,3njfk1ox7mvxcv43ivmgowmax,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/3njfk1ox7mvxcv43ivmgowmax
,,Kraze United FC,US Open Cup,Defender,England,4qtd11kp3uhjhi2ptgtrvbcvd,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/4qtd11kp3uhjhi2ptgtrvbcvd
,,Kraze United FC,US Open Cup,Midfielder,USA,4xs7d8r3s9woromosuqlevc2x,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/4xs7d8r3s9woromosuqlevc2x
,,Kraze United FC,US Open Cup,Attacker,USA,6ifu0j3ffa4vvdfr9zb5ygo9h,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/6ifu0j3ffa4vvdfr9zb5ygo9h
,,Kraze United FC,US Open Cup,Defender,USA,6v6wyjllsdy1kk5f02gq6rrah,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/6v6wyjllsdy1kk5f02gq6rrah
,,Kraze United FC,US Open Cup,Defender,USA,73pm2arjdf81d7wdggg6nu19l,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/73pm2arjdf81d7wdggg6nu19l
,,Kraze United FC,US Open Cup,Attacker,USA,7a9qtazqbu7k1u1gcggcze19l,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/7a9qtazqbu7k1u1gcggcze19l
,,Kraze United FC,US Open Cup,Midfielder,USA,8auzkdj8wnu3mgelwl53riktl,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/8auzkdj8wnu3mgelwl53riktl
,,Kraze United FC,US Open Cup,Defender,Haiti,8nki81kiy1q60x5cb29vv3h79,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/8nki81kiy1q60x5cb29vv3h79
,,Kraze United FC,US Open Cup,Goalkeeper,Mexico,8z96mbsqnoymr61cnssht5crt,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/8z96mbsqnoymr61cnssht5crt
,,Kraze United FC,US Open Cup,,USA,92vm1z9obu9iw14w1ftff04bt,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/92vm1z9obu9iw14w1ftff04bt
,,Kraze United FC,US Open Cup,Attacker,USA,9ayzhi46owzkhhmmbruuk5zvt,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/9ayzhi46owzkhhmmbruuk5zvt
,,Kraze United FC,US Open Cup,Goalkeeper,USA,9j6tdv6eykkn6ef6ezedjkru1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/9j6tdv6eykkn6ef6ezedjkru1
,,Kraze United FC,US Open Cup,Midfielder,USA,adwmetigfc6p4v33sqlzq8kq1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/adwmetigfc6p4v33sqlzq8kq1
,,Kraze United FC,US Open Cup,Defender,USA,ahji8uwatpi11re5dr12n3a39,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/ahji8uwatpi11re5dr12n3a39
,,Kraze United FC,US Open Cup,Defender,USA,akpzbjcgiwdxey3g5w43gycq1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/akpzbjcgiwdxey3g5w43gycq1
,,Kraze United FC,US Open Cup,Midfielder,England,dgakp5ml6f21ukg0hm62xrsa1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/dgakp5ml6f21ukg0hm62xrsa1
,,Kraze United FC,US Open Cup,Defender,USA,dlvw6zg76nnpwvl1iagy5h889,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/dlvw6zg76nnpwvl1iagy5h889
,,Kraze United FC,US Open Cup,Midfielder,England,dv155f8jlvq8frvhjcokboiy1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/dv155f8jlvq8frvhjcokboiy1
,,Kraze United FC,US Open Cup,Attacker,USA,elxlw3bdc5ohiuign3jyefoq1,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/elxlw3bdc5ohiuign3jyefoq1
,,Kraze United FC,US Open Cup,Defender,USA,exihpdva2b309icgzddfufnxl,71u50rz9b4vdb5xamwbyp2u63,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63/player/view/exihpdva2b309icgzddfufnxl
