dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Querétaro FC,Querétaro_FC,Leagues Cup,Defender,Mexico,2nu7zqnauqmf9r9gscu9zmj1l,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2nu7zqnauqmf9r9gscu9zmj1l
7,,Querétaro FC,Querétaro_FC,Leagues Cup,Attacker,Venezuela,4191yiwuf0ikgfk4wp1iepcdl,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4191yiwuf0ikgfk4wp1iepcdl
212,,Querétaro FC,Querétaro_FC,Leagues Cup,Defender,Mexico,4dlo1664xtnnij94qrjvqsyz8,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4dlo1664xtnnij94qrjvqsyz8
10,,Querétaro FC,Querétaro_FC,Leagues Cup,Midfielder,Argentina,4otr8rf2y77v2sdkf8z81hwq1,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4otr8rf2y77v2sdkf8z81hwq1
18,,Querétaro FC,Querétaro_FC,Leagues Cup,Attacker,Mexico,4pw00eq0okwcadrq7t1jzlmmt,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4pw00eq0okwcadrq7t1jzlmmt
,,Querétaro FC,Querétaro_FC,Leagues Cup,Midfielder,Mexico,4wpe4uuut8q61vq5kaw8jijh0,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/4wpe4uuut8q61vq5kaw8jijh0
2,,Querétaro FC,Querétaro_FC,Leagues Cup,Defender,Mexico,52snk5ulvq9ziwe64jk9re95h,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/52snk5ulvq9ziwe64jk9re95h
13,,Querétaro FC,Querétaro_FC,Leagues Cup,Goalkeeper,Mexico,65eyz8bmbls8rjrl5i3jg0wve,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/65eyz8bmbls8rjrl5i3jg0wve
21,,Querétaro FC,Querétaro_FC,Leagues Cup,Midfielder,Ecuador,694zvj9x9pfl4iujjgp9yqy1h,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/694zvj9x9pfl4iujjgp9yqy1h
8,,Querétaro FC,Querétaro_FC,Leagues Cup,Attacker,Mexico,78pcv2eroi0wl22dv207ufidx,ccye1b5fvtq8tzlz0gosyw10b,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/78pcv2eroi0wl22dv207ufidx
