dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,FC Tucson,USL League One,Midfielder,Jamaica,11fnw0grmhiwnqc6xg7xjlasp,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/11fnw0grmhiwnqc6xg7xjlasp
10,,FC Tucson,USL League One,Attacker,England,17ey8jpl1wv4vvrnhtvpasdex,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/17ey8jpl1wv4vvrnhtvpasdex
1,,FC Tucson,USL League One,Goalkeeper,USA,2t7herv7p3h6w5wj7fzw4c3u2,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/2t7herv7p3h6w5wj7fzw4c3u2
35,,FC Tucson,USL League One,Defender,USA,3ez07vr0lgzhy15i2h12lw9p0,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3ez07vr0lgzhy15i2h12lw9p0
11,,FC Tucson,USL League One,Attacker,USA,3n1x0x4dlcl53f0z5l0r9zso9,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3n1x0x4dlcl53f0z5l0r9zso9
30,,FC Tucson,USL League One,Goalkeeper,USA,4olgmuencflerdslclf1eqvx0,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/4olgmuencflerdslclf1eqvx0
38,Jerod Allen,FC Tucson,USL League One,Midfielder,USA,5x31t8ra79jqs9ybdjfdhe51w,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/5x31t8ra79jqs9ybdjfdhe51w
77,,FC Tucson,USL League One,Attacker,USA,5zsvw7z4qm3affebea7oxq9zo,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/5zsvw7z4qm3affebea7oxq9zo
13,,FC Tucson,USL League One,Attacker,France,69wq859yz6wzirpbvpnt3n8bt,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/69wq859yz6wzirpbvpnt3n8bt
8,,FC Tucson,USL League One,Midfielder,Colombia,69zg9b05fowt6ew9o723cej8p,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/69zg9b05fowt6ew9o723cej8p
5,,FC Tucson,USL League One,Defender,USA,6a9s7obrfl3v40jei3wl5tzah,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/6a9s7obrfl3v40jei3wl5tzah
6,,FC Tucson,USL League One,Midfielder,USA,6lbracwjm5uu4i149mu9pdnu,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/6lbracwjm5uu4i149mu9pdnu
49,,FC Tucson,USL League One,Attacker,USA,7f2c4usxzqj37ihb7tqf9rklw,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7f2c4usxzqj37ihb7tqf9rklw
19,,FC Tucson,USL League One,Midfielder,USA,7h4lmafp0go3hafa2885d6lbe,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7h4lmafp0go3hafa2885d6lbe
,,FC Tucson,USL League One,,USA,7o3bkob6ns4ip7v63kgfi83c9,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7o3bkob6ns4ip7v63kgfi83c9
20,,FC Tucson,USL League One,Attacker,Ghana,8b8g4awlemuvd6po1rxqbeb1m,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/8b8g4awlemuvd6po1rxqbeb1m
