dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,Mohammed El Munir,Los Angeles FC,US Open Cup,Defender,Libya,1a2903ylmdc3vmdps0u619lh,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1a2903ylmdc3vmdps0u619lh
,,Los Angeles FC,US Open Cup,,USA,1ft1hqf1snyh0uqgmo65ud9sl,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1ft1hqf1snyh0uqgmo65ud9sl
22,,Los Angeles FC,US Open Cup,Attacker,El Salvador,1nfr8ckkngangvxa7qxsc87o5,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1nfr8ckkngangvxa7qxsc87o5
20,,Los Angeles FC,US Open Cup,Midfielder,Colombia,1ulponxwggurn592nk3rqcfs9,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/1ulponxwggurn592nk3rqcfs9
,,Los Angeles FC,US Open Cup,Midfielder,Jamaica,25tx0d0g6samoiue2v3iz4rt,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/25tx0d0g6samoiue2v3iz4rt
,,Los Angeles FC,US Open Cup,Midfielder,USA,2jxho5va9q638vkklji2n8cx6,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/2jxho5va9q638vkklji2n8cx6
99,,Los Angeles FC,US Open Cup,Attacker,Norway,2mmo9cxj0nuzwqgsnd787561h,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/2mmo9cxj0nuzwqgsnd787561h
10,,Los Angeles FC,US Open Cup,Attacker,Mexico,2w5xjif5lfjq0qhwox0ha11x,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/2w5xjif5lfjq0qhwox0ha11x
,André Horta,Los Angeles FC,US Open Cup,Midfielder,Portugal,33qmom9yrc1ft1cte9qju1djp,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/33qmom9yrc1ft1cte9qju1djp
27,,Los Angeles FC,US Open Cup,Defender,USA,3qw81ws1dvf6ye83m2sd9vje1,c6e7kqqrkt389ysrth6yy6puy,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/c6e7kqqrkt389ysrth6yy6puy/player/view/3qw81ws1dvf6ye83m2sd9vje1
