dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,13timbrenpwflybdz5tbs08ut,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/13timbrenpwflybdz5tbs08ut
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,17nl00mvfh910y652kazcsij9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/17nl00mvfh910y652kazcsij9
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,1fn0h8sa46al0r02n1bdpb3rp,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/1fn0h8sa46al0r02n1bdpb3rp
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,26zoncn0ilfvg5gwn91dkqmt,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/26zoncn0ilfvg5gwn91dkqmt
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,2w7w1l7lwhu2u6nhvqg1bnd2h,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2w7w1l7lwhu2u6nhvqg1bnd2h
23,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,2xb57wokwst4qljqbzn9el9ed,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/2xb57wokwst4qljqbzn9el9ed
19,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/36i28drwexthu5ztdvhs01lud
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,3fzcwo8xwjkvemzmi6g1tp05,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/3fzcwo8xwjkvemzmi6g1tp05
6,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,3n910vp3fok7thyvi1i2p6cb9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/3n910vp3fok7thyvi1i2p6cb9
4,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Defender,Trinidad and Tobago,3z982g6djrv6piwca4gm91ln9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/3z982g6djrv6piwca4gm91ln9
16,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,4xetaiwf5zmkhlxhvu9l34wk5,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/4xetaiwf5zmkhlxhvu9l34wk5
3,Joevin Jones,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,5f5x4oq6vmje8sn32ii6wsij9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/5f5x4oq6vmje8sn32ii6wsij9
11,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,6gbmjgjyf3h1mu0jmw84o2fv9,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6gbmjgjyf3h1mu0jmw84o2fv9
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,6gwoorvjtwpncx7iso46pl6fp,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6gwoorvjtwpncx7iso46pl6fp
7,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,6khs0j3z9rtyljy8f5u5rq3th,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6khs0j3z9rtyljy8f5u5rq3th
,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Attacker,Trinidad and Tobago,6pixosh1vngbz2x6p53jp7t91,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6pixosh1vngbz2x6p53jp7t91
14,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Midfielder,Trinidad and Tobago,6rzt9vff9ry8zv4abcpau5p79,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6rzt9vff9ry8zv4abcpau5p79
22,,Trinidad and Tobago,Trinidad_and_Tobago,Concacaf Gold Cup,Goalkeeper,Trinidad and Tobago,6sz0k4j4lzkmajlhjvsgft39x,8vxfv3p9ff60t5v4mm1t5si4s,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8vxfv3p9ff60t5v4mm1t5si4s/player/view/6sz0k4j4lzkmajlhjvsgft39x
