dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,1e850fr6jwpaqr9f5bnim8qhg,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/1e850fr6jwpaqr9f5bnim8qhg
9,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,22nqowo7px4zp2lr6fl56kp3o,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/22nqowo7px4zp2lr6fl56kp3o
19,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,25r0fiwa4rotbphu8nnnj5hck,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/25r0fiwa4rotbphu8nnnj5hck
6,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,3nnrbewz7wpr8gk0nd730xxxw,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/3nnrbewz7wpr8gk0nd730xxxw
13,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,3u0erdpv53v6zl4ed8koxn11w,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/3u0erdpv53v6zl4ed8koxn11w
7,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,3vbltxr3stkdwu711jeh9lwr8,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/3vbltxr3stkdwu711jeh9lwr8
3,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,4hsnwlvaodqnt6bs15dvnk7is,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/4hsnwlvaodqnt6bs15dvnk7is
15,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,5mobu8viru78cb7dsw1zr38r8,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/5mobu8viru78cb7dsw1zr38r8
1,,Anguilla Under 17,Concacaf U17,Goalkeeper,Anguilla,63j4vgsdqqh98w6e3af1j6o0k,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/63j4vgsdqqh98w6e3af1j6o0k
20,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,6filsq7v1xr992v3mi42cebkk,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/6filsq7v1xr992v3mi42cebkk
