dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,CD Tiburones Rojos de Veracruz,Liga MX,Midfielder,Uruguay,19u6u2i5wm4tfpnly275urxlh,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/19u6u2i5wm4tfpnly275urxlh
,,CD Tiburones Rojos de Veracruz,Liga MX,,Argentina,1mhe5hhsapuesk1tovmvaex1x,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/1mhe5hhsapuesk1tovmvaex1x
21,,CD Tiburones Rojos de Veracruz,Liga MX,Midfielder,Uruguay,23m69s7nd9vnc9u9ra2aspn11,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/23m69s7nd9vnc9u9ra2aspn11
20,,CD Tiburones Rojos de Veracruz,Liga MX,Midfielder,Chile,27q8poqt8mrr7kl509ccwz8b9,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/27q8poqt8mrr7kl509ccwz8b9
12,,CD Tiburones Rojos de Veracruz,Liga MX,Defender,Mexico,2ow9czrot2jhah5sde7i2tqdx,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2ow9czrot2jhah5sde7i2tqdx
1,,CD Tiburones Rojos de Veracruz,Liga MX,Goalkeeper,Peru,2q8ntruz96k9ia7np1tma4udx,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2q8ntruz96k9ia7np1tma4udx
296,Erick Moreno,CD Tiburones Rojos de Veracruz,Liga MX,Midfielder,Mexico,2wu2bhfu2lmgafeghry68i6eh,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2wu2bhfu2lmgafeghry68i6eh
11,,CD Tiburones Rojos de Veracruz,Liga MX,Attacker,Argentina,2xchh8ku8lm05p0sd89y6gjit,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/2xchh8ku8lm05p0sd89y6gjit
38,,CD Tiburones Rojos de Veracruz,Liga MX,Defender,Mexico,33ho3cklul6vx3kdv4gvey191,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/33ho3cklul6vx3kdv4gvey191
281,,CD Tiburones Rojos de Veracruz,Liga MX,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,cpont9f3vrdasvnxgmcamkfh7,2hsidwomhjsaaytdy9u5niyi4,9vc300fnxeng9to0wtax0c6p5,https://www.scoresway.com/en_GB/soccer/liga-mx-2016-2017/9vc300fnxeng9to0wtax0c6p5/teams/view/cpont9f3vrdasvnxgmcamkfh7/player/view/3e9svasemtenwlwxqda3o9jvt
