dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,15sc9vi841osq7mvcbqcfzob9,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/15sc9vi841osq7mvcbqcfzob9
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,1wfsm9qqec3i54gevv18bqkno,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/1wfsm9qqec3i54gevv18bqkno
16,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,2b8kd5on8sewq810i8tdclcyd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/2b8kd5on8sewq810i8tdclcyd
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,2vbwq7gft3ivf41cxj6z3mo2y,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/2vbwq7gft3ivf41cxj6z3mo2y
8,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,3jek5dcwadwsg9496xq0tvzyt,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/3jek5dcwadwsg9496xq0tvzyt
,,FC Motagua,Concacaf Champions Cup,,Argentina,5n4hjfb1fk2ivmh7q1kiz5eqd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/5n4hjfb1fk2ivmh7q1kiz5eqd
5,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,67qlzf0p1scwhnnrkprsqhiax,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/67qlzf0p1scwhnnrkprsqhiax
15,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,6iw3vefngy4t5eibq7u6re7vu,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/6iw3vefngy4t5eibq7u6re7vu
14,,FC Motagua,Concacaf Champions Cup,Attacker,Honduras,74nd5uw1bjp4qw04wj30gjx1,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/74nd5uw1bjp4qw04wj30gjx1
,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,7fe2zz69kabjnhywkwnrdyn3e,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/7fe2zz69kabjnhywkwnrdyn3e
29,,FC Motagua,Concacaf Champions Cup,Attacker,Honduras,80jh6qz31xli246tgd2oze8d1,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/80jh6qz31xli246tgd2oze8d1
26,,FC Motagua,Concacaf Champions Cup,Attacker,Honduras,8yjkbdlxqb083cik4xzkqqtbd,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/8yjkbdlxqb083cik4xzkqqtbd
6,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,94crnpt2ya4m5wgctamm8xk9h,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/94crnpt2ya4m5wgctamm8xk9h
24,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,95a3nej1bfuhho7bth2ybyv2t,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/95a3nej1bfuhho7bth2ybyv2t
,,FC Motagua,Concacaf Champions Cup,Midfielder,Honduras,9eqeieo1s5m7etfg4s0nshgk4,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/9eqeieo1s5m7etfg4s0nshgk4
33,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,9njb1dscj8hb28yov3lpijwq2,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/9njb1dscj8hb28yov3lpijwq2
9,,FC Motagua,Concacaf Champions Cup,Attacker,Argentina,9op1aiukhe7tarnth3j3bjtud,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/9op1aiukhe7tarnth3j3bjtud
,,FC Motagua,Concacaf Champions Cup,Goalkeeper,Honduras,9ug1g7mc8mmrhp66ovini0wh6,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/9ug1g7mc8mmrhp66ovini0wh6
25,,FC Motagua,Concacaf Champions Cup,Goalkeeper,Honduras,9w1g0akk9nsgs102ci99jquol,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/9w1g0akk9nsgs102ci99jquol
32,,FC Motagua,Concacaf Champions Cup,Defender,Honduras,a0jc4m58w48zth8wp2tx6y73e,2tot0ny4xa5ug81o6hkp7vcvp,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/2tot0ny4xa5ug81o6hkp7vcvp/player/view/a0jc4m58w48zth8wp2tx6y73e
