dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Lexington SC,US Open Cup,Defender,USA,16ndalf4kfr7e6rd9mwj7gfmc,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/16ndalf4kfr7e6rd9mwj7gfmc
8,Nick Firmino,Lexington SC,US Open Cup,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1b9b97pxox77ia41cilqqm4iy
31,,Lexington SC,US Open Cup,Goalkeeper,USA,1rknkp6cfxg6powoea2tttoiy,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1rknkp6cfxg6powoea2tttoiy
71,,Lexington SC,US Open Cup,Midfielder,Nigeria,1xpjec3sk3ykvgcg67jkxtzo,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1xpjec3sk3ykvgcg67jkxtzo
10,,Lexington SC,US Open Cup,Midfielder,Malta,21e6x1g01njkbvcunz7k2bug9,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/21e6x1g01njkbvcunz7k2bug9
27,,Lexington SC,US Open Cup,Defender,France,2l6v8ab245wzmb1litvkir1ii,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2l6v8ab245wzmb1litvkir1ii
24,,Lexington SC,US Open Cup,Defender,USA,2wj1w4opn7f0jyz1ps6ebvc6i,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2wj1w4opn7f0jyz1ps6ebvc6i
80,,Lexington SC,US Open Cup,Midfielder,Jamaica,2yflerah2shma2hzhm99msez9,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2yflerah2shma2hzhm99msez9
37,,Lexington SC,US Open Cup,Midfielder,England,441plehxckmdj5gb2mr6y8ne2,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/441plehxckmdj5gb2mr6y8ne2
7,,Lexington SC,US Open Cup,Attacker,USA,47ootnzi4i6wxj8oz9656tqms,ck22dnk93ng8ax7wonlff7yms,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/47ootnzi4i6wxj8oz9656tqms
