dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,1l2tbfg7tcr0f252jc66iy7kl,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/1l2tbfg7tcr0f252jc66iy7kl
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,23ftobq8tu9bfgl572w3mstg4,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/23ftobq8tu9bfgl572w3mstg4
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,2947wk25xkrvdp4yq99u9gusp,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2947wk25xkrvdp4yq99u9gusp
,,Barbados,Concacaf World Cup Qualifiers,,Barbados,2rubpif2jso8n9rpnejrxxxhx,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2rubpif2jso8n9rpnejrxxxhx
,,Barbados,Concacaf World Cup Qualifiers,Goalkeeper,Barbados,2t0mwzsaizcvo493n2s2tdroq,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2t0mwzsaizcvo493n2s2tdroq
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,2uvfuw1jc0japkgmuhzbcox78,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2uvfuw1jc0japkgmuhzbcox78
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,37r26oms3xmltsz489e3q8u7d,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/37r26oms3xmltsz489e3q8u7d
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3ahku6k0oxl1j1lj2cccto6ol,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3ahku6k0oxl1j1lj2cccto6ol
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3n5ked5i0gjxc4z2beapg8y22,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3n5ked5i0gjxc4z2beapg8y22
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,3wmf2bs0fp98u634e2lmv08kq,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3wmf2bs0fp98u634e2lmv08kq
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,40vxkl1slvoiug5lsl740vt1x,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/40vxkl1slvoiug5lsl740vt1x
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,4rzgzyh8dz5bjz62602im37dg,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/4rzgzyh8dz5bjz62602im37dg
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,5pca34c780tn2c2essmx6eq6s,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/5pca34c780tn2c2essmx6eq6s
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,5rx0vkyk72tw39pfjoknjb6j9,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/5rx0vkyk72tw39pfjoknjb6j9
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,65nismh4z8jgs66epi1wfv6cp,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/65nismh4z8jgs66epi1wfv6cp
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,6a0537e6uw588rzhgxgvg9fx1,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/6a0537e6uw588rzhgxgvg9fx1
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,6h0g9fpel50udhcgkeubkvpey,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/6h0g9fpel50udhcgkeubkvpey
