dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Elm City Express,US Open Cup,Goalkeeper,USA,1evhp4wxrlwdqixk6b9z2zxii,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/1evhp4wxrlwdqixk6b9z2zxii
11,,Elm City Express,US Open Cup,Midfielder,USA,1hzefb9hpp3pifyl66eu4rc6i,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/1hzefb9hpp3pifyl66eu4rc6i
17,,Elm City Express,US Open Cup,Midfielder,USA,1m55xo1jegq7f3n9b32zv6pnu,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/1m55xo1jegq7f3n9b32zv6pnu
7,,Elm City Express,US Open Cup,Defender,USA,36h0ysu4o85ukrm1s0qitiicq,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/36h0ysu4o85ukrm1s0qitiicq
,,Elm City Express,US Open Cup,Attacker,USA,3cwxezgw2zci9x7df0vkan816,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/3cwxezgw2zci9x7df0vkan816
,,Elm City Express,US Open Cup,Defender,USA,4fvzlowtfxung0jeynw2hkuwa,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/4fvzlowtfxung0jeynw2hkuwa
5,,Elm City Express,US Open Cup,Attacker,USA,4oyot8cgzwmkb9yhv92rxigru,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/4oyot8cgzwmkb9yhv92rxigru
,,Elm City Express,US Open Cup,Defender,USA,5d20743ajvdhj57wyoeqhy7ai,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/5d20743ajvdhj57wyoeqhy7ai
22,,Elm City Express,US Open Cup,Midfielder,USA,6ae04feplot689cl6pmo53eqy,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/6ae04feplot689cl6pmo53eqy
93,,Elm City Express,US Open Cup,Attacker,Jamaica,6l0cwhiza0p4tj9reb347dkyy,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/6l0cwhiza0p4tj9reb347dkyy
21,,Elm City Express,US Open Cup,Midfielder,USA,6p3wqzhf6b93p4ebrg9o28yga,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/6p3wqzhf6b93p4ebrg9o28yga
6,,Elm City Express,US Open Cup,Defender,USA,7hw8i1iiaqb3e83mg7bwqfuju,1xbqu5a634lavp1cc3cj3zaw9,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9/player/view/7hw8i1iiaqb3e83mg7bwqfuju
