dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14vaaznanx198j577pjs74dlh
7,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1cyhpfi77dom7gmpuownxlcrt
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,1s6iiyybed5a643wiv9x7ui5m,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1s6iiyybed5a643wiv9x7ui5m
,,Mexico,Mexico,Concacaf Gold Cup,Defender,Mexico,21pcsi974pxn7yx4uf5w6sphw,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21pcsi974pxn7yx4uf5w6sphw
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,22iqqk9sbs82tmmyd17m2omlm,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/22iqqk9sbs82tmmyd17m2omlm
19,Jorge Sánchez,Mexico,Mexico,Concacaf Gold Cup,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/29m8py8czo6w0zf2arwolirjd
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2irms3moqosywa14re7n2awh5
13,,Mexico,Mexico,Concacaf Gold Cup,Goalkeeper,Mexico,2luxnwcabb7msig7odfq5p5g5,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2luxnwcabb7msig7odfq5p5g5
23,,Mexico,Mexico,Concacaf Gold Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/306gjy5xp2u15gh9qwrek551x
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,31dp67pr3e23fjt8diy1u3fca,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/31dp67pr3e23fjt8diy1u3fca
,,Mexico,Mexico,Concacaf Gold Cup,Midfielder,Mexico,32d1wbtc1fdy41cj1ky302b55,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/32d1wbtc1fdy41cj1ky302b55
,,Mexico,Mexico,Concacaf Gold Cup,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/3e9svasemtenwlwxqda3o9jvt
