dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,Mali,1401jl7f4ybgh9ga617u9ei8l,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1401jl7f4ybgh9ga617u9ei8l
37,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,USA,1795jw1oc3pkthyq0kqexh65m,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1795jw1oc3pkthyq0kqexh65m
15,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,New Zealand,1w1bsi9t9fl2xnsdj96h67vf9,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1w1bsi9t9fl2xnsdj96h67vf9
,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,,USA,2y1cy7adz5r6pstx56lz5vmj9,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2y1cy7adz5r6pstx56lz5vmj9
27,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,USA,3hoj338a7cxhckcsc9g5tpa7d,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3hoj338a7cxhckcsc9g5tpa7d
5,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,St. Kitts and Nevis,41effdztsrt4lvypjgmeg8nsa,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/41effdztsrt4lvypjgmeg8nsa
99,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Goalkeeper,USA,4tengy9p53kcukevpi8s54wh6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4tengy9p53kcukevpi8s54wh6
14,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Defender,USA,52zojwl05fu0y4cuc8ywqnrh1,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/52zojwl05fu0y4cuc8ywqnrh1
10,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Midfielder,Argentina,5ys6f3u8rdlyibg7pe9fn6ok5,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/5ys6f3u8rdlyibg7pe9fn6ok5
20,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Midfielder,USA,6045hqgmu7l31xwe2dp06mwnp,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6045hqgmu7l31xwe2dp06mwnp
23,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Attacker,USA,6kp2pv58u27yf5tnclyhnuoh6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6kp2pv58u27yf5tnclyhnuoh6
8,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Midfielder,Honduras,6sp49nn88r1ztu9vmt1x7f1wq,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6sp49nn88r1ztu9vmt1x7f1wq
,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,,England,6u2v2ynvml1plop5ga4se8zpx,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6u2v2ynvml1plop5ga4se8zpx
,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,,England,76od5yfsh53j6fbfosb36cwoa,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/76od5yfsh53j6fbfosb36cwoa
21,,Minnesota United FC,Minnesota_United_FC,Leagues Cup,Attacker,South Africa,7hhgmdjmj8r2qjcehuawjtht6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/7hhgmdjmj8r2qjcehuawjtht6
