dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
77,,Inter Miami CF II,US Open Cup,Attacker,Haiti,1874nj27f507jqja4e8zla1as,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1874nj27f507jqja4e8zla1as
92,,Inter Miami CF II,US Open Cup,Attacker,Puerto Rico,18j3fojcuybirnn3coilsx4pg,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/18j3fojcuybirnn3coilsx4pg
61,,Inter Miami CF II,US Open Cup,Goalkeeper,USA,1b1ys4bvwai22bk9l9c6f4wt0,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1b1ys4bvwai22bk9l9c6f4wt0
58,,Inter Miami CF II,US Open Cup,Attacker,USA,1qmle7fqp24y6wh42sy88kcus,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1qmle7fqp24y6wh42sy88kcus
54,,Inter Miami CF II,US Open Cup,Attacker,Haiti,2j2pd9srilpf33l6oo5mqgvmc,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/2j2pd9srilpf33l6oo5mqgvmc
,,Inter Miami CF II,US Open Cup,Goalkeeper,USA,2legfee74j42j1qj67k228r9w,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/2legfee74j42j1qj67k228r9w
53,,Inter Miami CF II,US Open Cup,Defender,Argentina,3vssz1vq3p0tv1ks0hqrpxjis,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3vssz1vq3p0tv1ks0hqrpxjis
,,Inter Miami CF II,US Open Cup,Midfielder,Bolivia,41p4rx0kb3xziej2b76ctdno4,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/41p4rx0kb3xziej2b76ctdno4
91,,Inter Miami CF II,US Open Cup,Goalkeeper,USA,5arrp2r5oy1zonr1j2lxf0no,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/5arrp2r5oy1zonr1j2lxf0no
68,,Inter Miami CF II,US Open Cup,Defender,Venezuela,5jok5ffdlqbjjzysdj4d0lp1w,c7c4wwva2u1vb3rr7rwava044,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/5jok5ffdlqbjjzysdj4d0lp1w
