dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Defender,Puerto Rico,1460tac94fhhy43lmohs4fj3e,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1460tac94fhhy43lmohs4fj3e
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,16a02trupt7djddok8cavgqqy,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/16a02trupt7djddok8cavgqqy
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,1dfprp0m5dy4er9qirj2ld4pg,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1dfprp0m5dy4er9qirj2ld4pg
19,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,1eiuee09w4w8nogpwaie3xu96,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/1eiuee09w4w8nogpwaie3xu96
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,21itevzpjakz2uzbf7yujvn8q,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/21itevzpjakz2uzbf7yujvn8q
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,22gztlin64lpj5lc0ufmr8sno,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/22gztlin64lpj5lc0ufmr8sno
16,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Attacker,Puerto Rico,28kg6zbpgbb8zrnhidogpxi0a,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/28kg6zbpgbb8zrnhidogpxi0a
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,,Puerto Rico,2sb00e1je7d7utlccpxfhwezt,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/2sb00e1je7d7utlccpxfhwezt
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,3uoklwmtn3qh1uau3sgf1wrxm,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/3uoklwmtn3qh1uau3sgf1wrxm
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Defender,Puerto Rico,46m3o9f9yc4a05dceg5jm0cq2,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/46m3o9f9yc4a05dceg5jm0cq2
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Goalkeeper,Puerto Rico,4d1etkyju4rrfvxusf937wdt5,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/4d1etkyju4rrfvxusf937wdt5
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,4d1o1p8ejcohm8stswx0juqj9,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/4d1o1p8ejcohm8stswx0juqj9
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Attacker,Puerto Rico,4l0iztasx0cae3j4f15d8gd4a,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/4l0iztasx0cae3j4f15d8gd4a
23,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Goalkeeper,Puerto Rico,4oniwj0k6r4g9fplxxfeglkdm,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/4oniwj0k6r4g9fplxxfeglkdm
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Defender,Puerto Rico,4tzu63gtqu6p8iu1b1vsns2ga,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/4tzu63gtqu6p8iu1b1vsns2ga
12,Sebastián Díaz,Puerto Rico,Puerto_Rico,Concacaf Nations League,Defender,Puerto Rico,50mu1qmdziz86ijo47lhntvqh,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/50mu1qmdziz86ijo47lhntvqh
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,59x2xq1srqgtgjwlj52gos650,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/59x2xq1srqgtgjwlj52gos650
,,Puerto Rico,Puerto_Rico,Concacaf Nations League,Midfielder,Puerto Rico,5an0wr7gv067o2c0fdoyfdy39,9cud7g7g69dymxowmuu5ueod1,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/9cud7g7g69dymxowmuu5ueod1/player/view/5an0wr7gv067o2c0fdoyfdy39
