dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Charlotte Independence,USL Cup,Defender,Mexico,1flsu0b92eflc2wkg9m1wwufo,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1flsu0b92eflc2wkg9m1wwufo
7,,Charlotte Independence,USL Cup,Midfielder,Honduras,1m1s5p5j607baa6lany39txxw,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1m1s5p5j607baa6lany39txxw
11,,Charlotte Independence,USL Cup,Midfielder,Senegal,1o9gtc0b71tummwmj1ycpxp1w,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1o9gtc0b71tummwmj1ycpxp1w
23,,Charlotte Independence,USL Cup,Defender,Trinidad and Tobago,1rua8d3nlisesyrzeic1rj8tm,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1rua8d3nlisesyrzeic1rj8tm
16,,Charlotte Independence,USL Cup,Midfielder,Nigeria,2ysfx55r0zqnn1utxc52dxvx1,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/2ysfx55r0zqnn1utxc52dxvx1
3,,Charlotte Independence,USL Cup,Defender,Cameroon,30lj47v0obm8trxn71y2camtw,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/30lj47v0obm8trxn71y2camtw
10,,Charlotte Independence,USL Cup,Midfielder,USA,3gma44vra7c6e65mdk97jvztg,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3gma44vra7c6e65mdk97jvztg
17,,Charlotte Independence,USL Cup,Defender,USA,3tufsrejg0sddkpj3ibf74qju,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3tufsrejg0sddkpj3ibf74qju
26,,Charlotte Independence,USL Cup,Attacker,Cameroon,45rrysz5aphougx2zkn6c82ga,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/45rrysz5aphougx2zkn6c82ga
12,,Charlotte Independence,USL Cup,Goalkeeper,USA,4i620dhlqjnt73wr5adx20991,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/4i620dhlqjnt73wr5adx20991
9,,Charlotte Independence,USL Cup,Attacker,Spain,547hoahcy6nbgk48wvovoaind,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/547hoahcy6nbgk48wvovoaind
13,,Charlotte Independence,USL Cup,Defender,Haiti,793bjb2bgku4cw2iu6k1fxcve,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/793bjb2bgku4cw2iu6k1fxcve
48,,Charlotte Independence,USL Cup,Midfielder,USA,7astcl2gmmstkohusy34jeuqc,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/7astcl2gmmstkohusy34jeuqc
6,,Charlotte Independence,USL Cup,Midfielder,Senegal,8gm6yotwnqihxn67u5tx9m2cq,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/8gm6yotwnqihxn67u5tx9m2cq
45,,Charlotte Independence,USL Cup,Defender,USA,8rm6nz4smfio7orona6d3cb8,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/8rm6nz4smfio7orona6d3cb8
2,,Charlotte Independence,USL Cup,Defender,Cameroon,95p5exnd7bm81vbir9y5zp9be,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/95p5exnd7bm81vbir9y5zp9be
8,,Charlotte Independence,USL Cup,Attacker,Colombia,9eqtm15vz5832h1h4owg41ez8,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/9eqtm15vz5832h1h4owg41ez8
99,,Charlotte Independence,USL Cup,Attacker,USA,a9xcv9evxwsmocgnrzz614w5x,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/a9xcv9evxwsmocgnrzz614w5x
80,,Charlotte Independence,USL Cup,Midfielder,USA,ajxa2yfzwct5nd0ded1sa9vmy,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/ajxa2yfzwct5nd0ded1sa9vmy
4,,Charlotte Independence,USL Cup,Defender,USA,b4cookdvowyvfm2lghy2ezfu1,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/b4cookdvowyvfm2lghy2ezfu1
,,Charlotte Independence,USL Cup,,USA,bnry470tpeff7uvfshzjx6d3p,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/bnry470tpeff7uvfshzjx6d3p
18,,Charlotte Independence,USL Cup,Midfielder,Honduras,cf36p7zpnrtxhebod6rtsmr1m,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/cf36p7zpnrtxhebod6rtsmr1m
15,,Charlotte Independence,USL Cup,Attacker,USA,cnh6nswy2vrnppeqcl9fro48a,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/cnh6nswy2vrnppeqcl9fro48a
28,,Charlotte Independence,USL Cup,Goalkeeper,USA,dwul4lmviqip867mzy4go6kno,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/dwul4lmviqip867mzy4go6kno
47,,Charlotte Independence,USL Cup,Midfielder,USA,elrk1g42unngk20wovqd2f6s4,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/elrk1g42unngk20wovqd2f6s4
