dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Brave SC,US Open Cup,Midfielder,USA,122n017ys794vkxfnreom2fsa,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/122n017ys794vkxfnreom2fsa
,Yago Lopes,Brave SC,US Open Cup,Defender,Brazil,19rjrtyyqk7gxyjbw607qtzvt,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/19rjrtyyqk7gxyjbw607qtzvt
,,Brave SC,US Open Cup,Goalkeeper,USA,3c6gs0bfv2m0pkobp95zz7tyi,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/3c6gs0bfv2m0pkobp95zz7tyi
,,Brave SC,US Open Cup,Attacker,USA,3euncpskh95sfwctor86ghfu2,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/3euncpskh95sfwctor86ghfu2
,,Brave SC,US Open Cup,Attacker,St. Kitts and Nevis,3n69uab4uzm85a4jvk8d8jpp1,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/3n69uab4uzm85a4jvk8d8jpp1
,,Brave SC,US Open Cup,Goalkeeper,USA,84243ekrxyvxn7l0wt1hm96cq,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/84243ekrxyvxn7l0wt1hm96cq
,Uziel Hernandez,Brave SC,US Open Cup,Attacker,USA,84ouzsoseqtcmvx4n77ku2e7e,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/84ouzsoseqtcmvx4n77ku2e7e
,Danilo Seglio,Brave SC,US Open Cup,Midfielder,Brazil,8xqfkw7fdqh6tdpkw9e23valm,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/8xqfkw7fdqh6tdpkw9e23valm
,,Brave SC,US Open Cup,Defender,England,95vwe4kpcfetdf3tvvfv7m415,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/95vwe4kpcfetdf3tvvfv7m415
,Anderson Da Silva,Brave SC,US Open Cup,,Brazil,9nwtyixaoqavpbev1lbu6t5ux,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/9nwtyixaoqavpbev1lbu6t5ux
,,Brave SC,US Open Cup,Defender,Jamaica,a03kxj1awwqgbq5327rvgde51,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/a03kxj1awwqgbq5327rvgde51
,Abdiel Hernandez,Brave SC,US Open Cup,Defender,USA,a1zfvqrx0ngpdvlxwqixidboq,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/a1zfvqrx0ngpdvlxwqixidboq
,,Brave SC,US Open Cup,Attacker,USA,astc0pmj8d8cdkhb2lmn9g86i,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/astc0pmj8d8cdkhb2lmn9g86i
,,Brave SC,US Open Cup,Defender,USA,au6kjhse8onjrug9v9uqukyne,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/au6kjhse8onjrug9v9uqukyne
,,Brave SC,US Open Cup,Midfielder,USA,bl1hcf9zpdgwn58r94s1rzecq,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/bl1hcf9zpdgwn58r94s1rzecq
,,Brave SC,US Open Cup,Midfielder,USA,bx2thzgvca8hnp16lefc57g4q,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/bx2thzgvca8hnp16lefc57g4q
,,Brave SC,US Open Cup,Defender,Brazil,cmbtwrp6jwkhkrxymfruu1n1l,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,3n0zoyhnmxo7iu70s0oqjep9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2020/3n0zoyhnmxo7iu70s0oqjep9m/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/cmbtwrp6jwkhkrxymfruu1n1l
