dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Minnesota United FC,Leagues Cup,Defender,USA,1795jw1oc3pkthyq0kqexh65m,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1795jw1oc3pkthyq0kqexh65m
,,Minnesota United FC,Leagues Cup,Attacker,Italy,1ie7ml2v6772ek2u8q7wl1awa,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1ie7ml2v6772ek2u8q7wl1awa
,,Minnesota United FC,Leagues Cup,Defender,New Zealand,1w1bsi9t9fl2xnsdj96h67vf9,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1w1bsi9t9fl2xnsdj96h67vf9
,,Minnesota United FC,Leagues Cup,Midfielder,USA,2kbrmfus4tm46st9000rm68h6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2kbrmfus4tm46st9000rm68h6
,,Minnesota United FC,Leagues Cup,Attacker,Canada,2mhvgtcem9qn2yzobtkqiegpg,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2mhvgtcem9qn2yzobtkqiegpg
,,Minnesota United FC,Leagues Cup,Defender,USA,2tgt5sjb27wy99ijttspj6r6c,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2tgt5sjb27wy99ijttspj6r6c
,,Minnesota United FC,Leagues Cup,Midfielder,Guadeloupe,2y815of4aqzx3ipbtwww5e87o,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2y815of4aqzx3ipbtwww5e87o
,,Minnesota United FC,Leagues Cup,Defender,Argentina,39jm4kqpivtp1smet20be67mc,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/39jm4kqpivtp1smet20be67mc
,,Minnesota United FC,Leagues Cup,Defender,USA,3hoj338a7cxhckcsc9g5tpa7d,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3hoj338a7cxhckcsc9g5tpa7d
,,Minnesota United FC,Leagues Cup,Midfielder,Panama,3ybnbzd94ggt62wtqhtnbb1be,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3ybnbzd94ggt62wtqhtnbb1be
,,Minnesota United FC,Leagues Cup,Goalkeeper,USA,4ac61l7qt4s63hv34g8zsihgp,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4ac61l7qt4s63hv34g8zsihgp
,,Minnesota United FC,Leagues Cup,Defender,USA,4ecgnoxeou0m46yw8hwisbrx0,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4ecgnoxeou0m46yw8hwisbrx0
,,Minnesota United FC,Leagues Cup,Goalkeeper,USA,4m8i0fmlyywb3s2fc9g68gd1w,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4m8i0fmlyywb3s2fc9g68gd1w
,,Minnesota United FC,Leagues Cup,Defender,Colombia,5ak7b1de78143s2mutcbtwpka,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/5ak7b1de78143s2mutcbtwpka
,,Minnesota United FC,Leagues Cup,Defender,USA,5h73r4bv42whxsvnlq89b89re,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/5h73r4bv42whxsvnlq89b89re
,,Minnesota United FC,Leagues Cup,Midfielder,USA,6045hqgmu7l31xwe2dp06mwnp,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6045hqgmu7l31xwe2dp06mwnp
,,Minnesota United FC,Leagues Cup,Attacker,Ethiopia,60digjqin5r9er3rxtnepwv10,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/60digjqin5r9er3rxtnepwv10
,,Minnesota United FC,Leagues Cup,Midfielder,Honduras,6sp49nn88r1ztu9vmt1x7f1wq,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6sp49nn88r1ztu9vmt1x7f1wq
,,Minnesota United FC,Leagues Cup,Attacker,South Africa,7hhgmdjmj8r2qjcehuawjtht6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/7hhgmdjmj8r2qjcehuawjtht6
,,Minnesota United FC,Leagues Cup,Defender,USA,7unzngjpd0xtw1tjvi4wtk2dw,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/7unzngjpd0xtw1tjvi4wtk2dw
,,Minnesota United FC,Leagues Cup,Midfielder,Finland,8rjgpjjq3jva18pvh0i74cbf9,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/8rjgpjjq3jva18pvh0i74cbf9
,,Minnesota United FC,Leagues Cup,Goalkeeper,Netherlands,8zsof0gg5u4w7du659omxi82y,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/8zsof0gg5u4w7du659omxi82y
,Jeong Sang-Bin,Minnesota United FC,Leagues Cup,Attacker,Korea Republic,9ib570smrhuol9xxv1d5vw1gq,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/9ib570smrhuol9xxv1d5vw1gq
,,Minnesota United FC,Leagues Cup,Defender,USA,9lm7wo8jgl28ei70qnlxex3l6,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/9lm7wo8jgl28ei70qnlxex3l6
,,Minnesota United FC,Leagues Cup,,Wales,9uqklqgcwppwmesc8fbie2oyx,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/9uqklqgcwppwmesc8fbie2oyx
,,Minnesota United FC,Leagues Cup,Defender,Germany,aqqjtiyr2nayy6rjq6wxk6ec4,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/aqqjtiyr2nayy6rjq6wxk6ec4
,,Minnesota United FC,Leagues Cup,Midfielder,USA,axq8237svjgfs0aljdfkgerfu,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/axq8237svjgfs0aljdfkgerfu
,,Minnesota United FC,Leagues Cup,Goalkeeper,Canada,bfwey1kjahjjl9uqn1c3w7xex,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/bfwey1kjahjjl9uqn1c3w7xex
,,Minnesota United FC,Leagues Cup,Attacker,Liberia,byelagxi3qg0rb06tjl3fodn8,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/byelagxi3qg0rb06tjl3fodn8
,,Minnesota United FC,Leagues Cup,Attacker,England,c3f7oxhzkegam5g1cn1j8j7jd,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/c3f7oxhzkegam5g1cn1j8j7jd
,,Minnesota United FC,Leagues Cup,Midfielder,Senegal,cujc09rfdff5t6l6ji2dliu7e,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/cujc09rfdff5t6l6ji2dliu7e
,,Minnesota United FC,Leagues Cup,Midfielder,USA,d1e82ijf1k8jt10dxrrqfslw5,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/d1e82ijf1k8jt10dxrrqfslw5
,Jeong Ho-Yeon,Minnesota United FC,Leagues Cup,Midfielder,Korea Republic,ebsjcibmg7i93yxf4bhmac5w,dna80a164iz5ta6pp6ivk64rx,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/ebsjcibmg7i93yxf4bhmac5w
