dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,19vnbgqxmw7k08d5yko51mt7u,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/19vnbgqxmw7k08d5yko51mt7u
,,Dominica,Dominica,Concacaf Nations League,Attacker,Dominica,1vz1pmtx00wf2i7au8e0lhtsk,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/1vz1pmtx00wf2i7au8e0lhtsk
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,25a0lg9rzvtn57opjn4hgxgk4,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/25a0lg9rzvtn57opjn4hgxgk4
,,Dominica,Dominica,Concacaf Nations League,Defender,Dominica,2is533ko940xuv7x3ufe37ey2,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/2is533ko940xuv7x3ufe37ey2
,,Dominica,Dominica,Concacaf Nations League,Defender,Dominica,45e4m1mrtyarmx6pan8bnf6ne,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/45e4m1mrtyarmx6pan8bnf6ne
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,49ksuq8u49lhi51sosly6fbis,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/49ksuq8u49lhi51sosly6fbis
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,51pi1gz80u7mgppll1l9mkout,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/51pi1gz80u7mgppll1l9mkout
,,Dominica,Dominica,Concacaf Nations League,Defender,Dominica,541tj4rjwf92w0x5k8ufkxh3p,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/541tj4rjwf92w0x5k8ufkxh3p
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,57otge4ceuu3sn1bsvgzlebfu,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/57otge4ceuu3sn1bsvgzlebfu
,,Dominica,Dominica,Concacaf Nations League,Midfielder,Dominica,5j77g14r6pswp05uze7mz6d0q,1vfo4jep2v606lou5a90mwwow,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/1vfo4jep2v606lou5a90mwwow/player/view/5j77g14r6pswp05uze7mz6d0q
