dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
93,,FC Cincinnati,FC_Cincinnati,MLS,Goalkeeper,Poland,1efgpl2ze4u9c474p82uzyas4,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1efgpl2ze4u9c474p82uzyas4
9,,FC Cincinnati,FC_Cincinnati,MLS,Attacker,Togo,1gzgkjei16r4lt2fvcedy1jvt,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1gzgkjei16r4lt2fvcedy1jvt
11,,FC Cincinnati,FC_Cincinnati,MLS,Midfielder,Slovakia,1n0p6ekr7qvvagju86ggwi49g,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1n0p6ekr7qvvagju86ggwi49g
,,FC Cincinnati,FC_Cincinnati,MLS,,USA,2aglg2msi6zhyimmrrxn5h51x,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2aglg2msi6zhyimmrrxn5h51x
,,FC Cincinnati,FC_Cincinnati,MLS,,USA,4630vp2chgqihn3btpx5vb2l1,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4630vp2chgqihn3btpx5vb2l1
31,,FC Cincinnati,FC_Cincinnati,MLS,Goalkeeper,USA,4r4a2d3piuh8wusw8ftrsh016,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4r4a2d3piuh8wusw8ftrsh016
14,,FC Cincinnati,FC_Cincinnati,MLS,Attacker,USA,4rajisbg07fbyv62y2awtcil0,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4rajisbg07fbyv62y2awtcil0
37,,FC Cincinnati,FC_Cincinnati,MLS,Midfielder,Mexico,4uo9isxivewjrtdg9v7lku9zo,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4uo9isxivewjrtdg9v7lku9zo
21,,FC Cincinnati,FC_Cincinnati,MLS,Defender,USA,6tqzlat0ogqxxqt0vst8nn5xx,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6tqzlat0ogqxxqt0vst8nn5xx
30,,FC Cincinnati,FC_Cincinnati,MLS,Midfielder,Mexico,7ot9ngo8usbdkhjlim9omaj9w,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7ot9ngo8usbdkhjlim9omaj9w
