dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Argentina,14w9q2mu6yq235ic55fxs0w2y,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/14w9q2mu6yq235ic55fxs0w2y
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,2j2ncmuvssm459m3x2eik7fh0,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/2j2ncmuvssm459m3x2eik7fh0
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/306gjy5xp2u15gh9qwrek551x
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,351nzn9u8g8ju7qnl2cy4codm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/351nzn9u8g8ju7qnl2cy4codm
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,3cwkp4dhzn6h1pe27y4uqyck4,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/3cwkp4dhzn6h1pe27y4uqyck4
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Goalkeeper,Mexico,3lkhc5em4d8fx4cebnoaszzyt,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/3lkhc5em4d8fx4cebnoaszzyt
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Argentina,4362u0jkr9xbj4d87te7ucrxm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/4362u0jkr9xbj4d87te7ucrxm
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/44vxucwbmcdeh3lmhis7dt0tm
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,45gixbopfnftpzvoaj1apyrjd,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/45gixbopfnftpzvoaj1apyrjd
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Argentina,5eh752bua0ccutrxnrlqdotwq,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5eh752bua0ccutrxnrlqdotwq
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Defender,Mexico,5ve60kqu4ko0aqjkgfd5bz8r8,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5ve60kqu4ko0aqjkgfd5bz8r8
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Attacker,Mexico,64gu02ctffkrmdh0pr3lojyeh,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/64gu02ctffkrmdh0pr3lojyeh
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,74un8dglud0r1v8166vs3byfo,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/74un8dglud0r1v8166vs3byfo
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Attacker,Uruguay,7jwaj9l63n6a7t0l5atv9tez8,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/7jwaj9l63n6a7t0l5atv9tez8
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,,Argentina,87j884ibxhkst0vt4d6pycgk5,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/87j884ibxhkst0vt4d6pycgk5
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,,Argentina,8aichcb4yo1vm73bfmaxzewut,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/8aichcb4yo1vm73bfmaxzewut
,,Deportivo Toluca FC,Deportivo_Toluca_FC,Leagues Cup,Midfielder,Mexico,956q80tlt094l3xkbw9jv3klw,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/956q80tlt094l3xkbw9jv3klw
