matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,uo0zr7c3vqccfhdrb1cen4t0,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/uo0zr7c3vqccfhdrb1cen4t0,23/03/2024,2024,USA_USL_League_One
,22z0prfm0xjz7sdbql1jawb2s,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/22z0prfm0xjz7sdbql1jawb2s,23/03/2024,2024,USA_USL_League_One
,clj1mk5h1xopaaw7v3u29h5as,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/clj1mk5h1xopaaw7v3u29h5as,17/03/2024,2024,USA_USL_League_One
,dwvvwefxevs186w2t3p5krn6c,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/1jonibkcr7qa3eozzxh0dcxd5,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/dwvvwefxevs186w2t3p5krn6c,17/03/2024,2024,USA_USL_League_One
,f2lbj80d0re5ob9s3c47im2vo,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/f2lbj80d0re5ob9s3c47im2vo,16/03/2024,2024,USA_USL_League_One
,bj7pvndf5546e88c99g7khi50,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/bj7pvndf5546e88c99g7khi50,10/03/2024,2024,USA_USL_League_One
,9wgz6aq0akycf8uveiikzpqms,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/9wgz6aq0akycf8uveiikzpqms,10/03/2024,2024,USA_USL_League_One
,8g5gfbe39yw4ymmsnh0sbt15g,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/9feqf3iawhgmv76pzwdebdv8q,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/8g5gfbe39yw4ymmsnh0sbt15g,10/03/2024,2024,USA_USL_League_One
Matchday 31,da0ozmreau6i5otj008n1kxzo,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/da0ozmreau6i5otj008n1kxzo,27/10/2024,2024,USA_USL_League_One
Matchday 31,d9oqpm4sqh0f8vuc85kdue5n8,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d9oqpm4sqh0f8vuc85kdue5n8,27/10/2024,2024,USA_USL_League_One
Matchday 31,d8ee5ze73sgnc0l2roq61x990,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d8ee5ze73sgnc0l2roq61x990,27/10/2024,2024,USA_USL_League_One
Matchday 31,d8qch1kpdbrhb0na2iugeprmc,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/9feqf3iawhgmv76pzwdebdv8q,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d8qch1kpdbrhb0na2iugeprmc,27/10/2024,2024,USA_USL_League_One
Matchday 31,d91vpudnc5wzjutvul9xxbbx0,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d91vpudnc5wzjutvul9xxbbx0,27/10/2024,2024,USA_USL_League_One
Matchday 31,d9d7zjkr50erykuen4mqw7w2c,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d9d7zjkr50erykuen4mqw7w2c,26/10/2024,2024,USA_USL_League_One
Matchday 30,d82fcnlxjun8rbh7wy6mwyo0k,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d82fcnlxjun8rbh7wy6mwyo0k,21/10/2024,2024,USA_USL_League_One
Matchday 30,d7qr3568i6bx85483gz9qojdg,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d7qr3568i6bx85483gz9qojdg,20/10/2024,2024,USA_USL_League_One
Matchday 30,d6rq8s5b53nn9rmyptc4714wk,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d6rq8s5b53nn9rmyptc4714wk,20/10/2024,2024,USA_USL_League_One
Matchday 30,d73cnfznjgh84yjacr2b7vj84,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d73cnfznjgh84yjacr2b7vj84,20/10/2024,2024,USA_USL_League_One
Matchday 30,d7ezmjbfh1x3gdo4pey8yszro,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/bg197i7zlh6jejajyccrcff56,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d7ezmjbfh1x3gdo4pey8yszro,20/10/2024,2024,USA_USL_League_One
Matchday 30,d6g70ehqkibgrdt8g1iuib1g4,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d6g70ehqkibgrdt8g1iuib1g4,20/10/2024,2024,USA_USL_League_One
Matchday 29,d64u21w481upimwjj5pfygt90,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d64u21w481upimwjj5pfygt90,16/10/2024,2024,USA_USL_League_One
Matchday 29,d5qvipnum4msp9e0ubah4thjo,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d5qvipnum4msp9e0ubah4thjo,13/10/2024,2024,USA_USL_League_One
Matchday 29,d4hapjzay7p2qqk58tpw8k9p0,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d4hapjzay7p2qqk58tpw8k9p0,13/10/2024,2024,USA_USL_League_One
Matchday 29,d53z7vyvqw52fhcdnkq3wjt3o,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/bg197i7zlh6jejajyccrcff56,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d53z7vyvqw52fhcdnkq3wjt3o,13/10/2024,2024,USA_USL_League_One
Matchday 29,d5fhi812ydpt1fzcwb05burkk,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d5fhi812ydpt1fzcwb05burkk,12/10/2024,2024,USA_USL_League_One
Matchday 29,d4smzxae9obym7mecqf8rmsr8,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d4smzxae9obym7mecqf8rmsr8,12/10/2024,2024,USA_USL_League_One
Matchday 28,d45kcdghiylanwug249tbnh90,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d45kcdghiylanwug249tbnh90,10/10/2024,2024,USA_USL_League_One
Matchday 28,d3u2wr2rodvn6hrwr2zb73pck,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d3u2wr2rodvn6hrwr2zb73pck,06/10/2024,2024,USA_USL_League_One
Matchday 28,d3731r9qxb0rawusfg4u8vac4,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d3731r9qxb0rawusfg4u8vac4,06/10/2024,2024,USA_USL_League_One
Matchday 28,d2vivo6n0eajdsmwd8hs7u0pg,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dp2yq55igeru73owerhg95iz4,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d2vivo6n0eajdsmwd8hs7u0pg,06/10/2024,2024,USA_USL_League_One
Matchday 28,d2k90ftz8fao7ib29jv5uz504,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/9feqf3iawhgmv76pzwdebdv8q,Lexington,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d2k90ftz8fao7ib29jv5uz504,05/10/2024,2024,USA_USL_League_One
Matchday 28,d3iqq7lslusnjhpocoab3a4us,Independence,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d3iqq7lslusnjhpocoab3a4us,05/10/2024,2024,USA_USL_League_One
Matchday 27,d28zd5e98gcmc7wtcydlr8gt0,Central Valley,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6n3xfic7o33siizgamee0915g,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d28zd5e98gcmc7wtcydlr8gt0,03/10/2024,2024,USA_USL_League_One
Matchday 27,d1xnwkp1mx3ye8of2akx8gnbo,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,Velocity,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d1xnwkp1mx3ye8of2akx8gnbo,02/10/2024,2024,USA_USL_League_One
Matchday 26,d1m7hr4i2ekcee0e5n298pfdg,Hailstorm,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/dixqedy703dif9iruxp49xces,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d1m7hr4i2ekcee0e5n298pfdg,22/09/2024,2024,USA_USL_League_One
Matchday 26,d1atv2n5m8ow9fdrviao6vlsk,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/f0zwopssynz58fycvsh0vqpgq,One Knoxville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/usl-league-one-2024/2ksvkgsrdi2fdj0cy45rt6x3o/match/view/d1atv2n5m8ow9fdrviao6vlsk,22/09/2024,2024,USA_USL_League_One
