dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Lexington SC,Lexington_SC,USL Cup,Defender,USA,16ndalf4kfr7e6rd9mwj7gfmc,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/16ndalf4kfr7e6rd9mwj7gfmc
19,,Lexington SC,Lexington_SC,USL Cup,Attacker,Jamaica,19ckwd2oz9uyfjznuq2c41btg,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/19ckwd2oz9uyfjznuq2c41btg
8,Nick Firmino,Lexington SC,Lexington_SC,USL Cup,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1b9b97pxox77ia41cilqqm4iy
,,Lexington SC,Lexington_SC,USL Cup,Goalkeeper,USA,1rknkp6cfxg6powoea2tttoiy,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1rknkp6cfxg6powoea2tttoiy
,,Lexington SC,Lexington_SC,USL Cup,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1s1fyh1gza8ll4aeenib2vmcp
10,,Lexington SC,Lexington_SC,USL Cup,Attacker,Nigeria,1xpjec3sk3ykvgcg67jkxtzo,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/1xpjec3sk3ykvgcg67jkxtzo
,,Lexington SC,Lexington_SC,USL Cup,Midfielder,USA,2054x8z63k74or3inr9sl0bu1,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2054x8z63k74or3inr9sl0bu1
23,,Lexington SC,Lexington_SC,USL Cup,Defender,Jamaica,2fyga1shd4mwcn90mze2pe4tl,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/2fyga1shd4mwcn90mze2pe4tl
9,,Lexington SC,Lexington_SC,USL Cup,Attacker,USA,35bpd9cmuep6cqczngaqpc19m,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/35bpd9cmuep6cqczngaqpc19m
,,Lexington SC,Lexington_SC,USL Cup,Goalkeeper,USA,4o2odluv4usimcdtryht04zjd,ck22dnk93ng8ax7wonlff7yms,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ck22dnk93ng8ax7wonlff7yms/player/view/4o2odluv4usimcdtryht04zjd
