dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
29,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,11k6v0xq6o4d72q42cmz4blnu,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/11k6v0xq6o4d72q42cmz4blnu
190,Owen González,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,1ibfjtvd76ihj3gl6b53vtwr8,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/1ibfjtvd76ihj3gl6b53vtwr8
,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,34ided223ic0hrih97xs3cu1g,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/34ided223ic0hrih97xs3cu1g
185,René López,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,35vhzve3wegmgcabam1s0d0yc,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/35vhzve3wegmgcabam1s0d0yc
199,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,3ivxcwg5mrbcs14rkin1rbjf8,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/3ivxcwg5mrbcs14rkin1rbjf8
,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Spain,3ti99x5oyuwcuy977rmy3ulbe,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/3ti99x5oyuwcuy977rmy3ulbe
196,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,3z4gn6907rw3pzj7c7nj865n8,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/3z4gn6907rw3pzj7c7nj865n8
2,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Argentina,4dj3iznujx6t5o7wmlekn79ey,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/4dj3iznujx6t5o7wmlekn79ey
10,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,54kcu71vtiz8xlkke60k394a1,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/54kcu71vtiz8xlkke60k394a1
28,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,5ib2tjos6cs87z3g2w7x9pr3e,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/5ib2tjos6cs87z3g2w7x9pr3e
,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Argentina,61jn3hjiyxgk4i185mf1es3x1,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/61jn3hjiyxgk4i185mf1es3x1
33,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,6je1rx6yuidsp1oskju5tby3u,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/6je1rx6yuidsp1oskju5tby3u
7,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Argentina,78wqwjoxq8fo54r2ug99shwx5,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/78wqwjoxq8fo54r2ug99shwx5
,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Mexico,7oyq0ips5r4tolqm3zhjd908a,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/7oyq0ips5r4tolqm3zhjd908a
183,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,7xqkp2oae70fiv6vaiucw51ck,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/7xqkp2oae70fiv6vaiucw51ck
35,Bryan González,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,83ifjcbrq6y33g8qdmi6jwiui,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/83ifjcbrq6y33g8qdmi6jwiui
,Celso Ortiz,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Paraguay,8b9lvuqf5ltpcy1gqw7ps3z6d,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8b9lvuqf5ltpcy1gqw7ps3z6d
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,8kfldbd8rbvb27eywepajhivp,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8kfldbd8rbvb27eywepajhivp
,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Colombia,8sbgxc5sow6ahmw8ac8bvcfkl,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8sbgxc5sow6ahmw8ac8bvcfkl
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,8u55bqalfmyjvoeqov0at0ezt,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8u55bqalfmyjvoeqov0at0ezt
80,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Uruguay,90w8xq4d782hz4onxtx71vk5x,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/90w8xq4d782hz4onxtx71vk5x
195,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,9ooya5dkbzhgzt7k1hz80ecd0,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/9ooya5dkbzhgzt7k1hz80ecd0
,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,ak1647012heka69wr46ctva7e,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/ak1647012heka69wr46ctva7e
21,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,b1rg7kkgu7kcbf1rdsm1mdtk9,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/b1rg7kkgu7kcbf1rdsm1mdtk9
,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,b3sgnd9f36bewf3bzc3cm9x5g,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/b3sgnd9f36bewf3bzc3cm9x5g
,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,b4m0mxdb872egv094ogshtp90,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/b4m0mxdb872egv094ogshtp90
18,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Colombia,bfrfxvdj18j76usvaz3800pre,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bfrfxvdj18j76usvaz3800pre
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,bncvfoswhol2wj8k0j1rjx10q,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bncvfoswhol2wj8k0j1rjx10q
9,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,bq8o0fj3sxzoqs0mlq0rbqnl5,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bq8o0fj3sxzoqs0mlq0rbqnl5
