dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Honduras,Concacaf World Cup Qualifiers,Defender,Honduras,1cai3e8ipmfxqv76vekp47pqs,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1cai3e8ipmfxqv76vekp47pqs
,Carlos Meléndez,Honduras,Concacaf World Cup Qualifiers,Defender,Honduras,1ql5wu0rnhj3pnx9l426q1rai,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1ql5wu0rnhj3pnx9l426q1rai
,,Honduras,Concacaf World Cup Qualifiers,Midfielder,Honduras,1sfg6ip43cdpc98i3oeckafsa,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1sfg6ip43cdpc98i3oeckafsa
,,Honduras,Concacaf World Cup Qualifiers,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1xsjvdcc3ev6d9nj6f9b0omol
,,Honduras,Concacaf World Cup Qualifiers,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1yhtzq33ssznnl1pkg6fjz26t
,Deybi Flores,Honduras,Concacaf World Cup Qualifiers,Midfielder,Honduras,202fppogvtu6vm32hr1gvy6l1,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/202fppogvtu6vm32hr1gvy6l1
,,Honduras,Concacaf World Cup Qualifiers,Defender,Honduras,23c27dmiujbl5bhmoo9vc9k44,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/23c27dmiujbl5bhmoo9vc9k44
,,Honduras,Concacaf World Cup Qualifiers,Attacker,Honduras,2ab9n9o2yymwfv8s19kk0q3md,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2ab9n9o2yymwfv8s19kk0q3md
,,Honduras,Concacaf World Cup Qualifiers,Goalkeeper,Honduras,2gokcph7qfydc7c29zgw7to2c,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2gokcph7qfydc7c29zgw7to2c
,Franklin Flores,Honduras,Concacaf World Cup Qualifiers,Defender,Honduras,2wp1nfc3m2u5zzmwbot9lgq21,6ngz19ekzqqufux1sswnhzlsw,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2wp1nfc3m2u5zzmwbot9lgq21
