dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Attacker,Argentina,6fdvv4zs5pl6qj7pp6tsp5iad,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/6fdvv4zs5pl6qj7pp6tsp5iad
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Mexico,745jx9uzim73pkz4qavdzt7je,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/745jx9uzim73pkz4qavdzt7je
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Mexico,7dz2c9rqxasc733fedsrp3l2i,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/7dz2c9rqxasc733fedsrp3l2i
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Goalkeeper,Argentina,7uuli7jqi66bkkotgkypsignp,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/7uuli7jqi66bkkotgkypsignp
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Midfielder,Mexico,8fddfc0whmg6sd91vx38tl15g,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/8fddfc0whmg6sd91vx38tl15g
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Mexico,97rt8wykfwqqljmnbtxvs70gk,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/97rt8wykfwqqljmnbtxvs70gk
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Attacker,Uruguay,9xaps7t7xtt5x3grjpbgxtfit,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/9xaps7t7xtt5x3grjpbgxtfit
,Felipe Rodríguez,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Goalkeeper,Mexico,a3vqeuqyswgt9f41454z73lxx,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/a3vqeuqyswgt9f41454z73lxx
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Midfielder,Argentina,auegpd36ras84mp8q6j6gs8a1,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/auegpd36ras84mp8q6j6gs8a1
,Osvaldo Rodríguez,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Mexico,ayzzitkww58cz1w3b64f65a6t,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/ayzzitkww58cz1w3b64f65a6t
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,,Argentina,c1gaarepyyeofof5pda9ll4ut,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/c1gaarepyyeofof5pda9ll4ut
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,,Argentina,casil63kq0cfbxw6sr0q9unrp,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/casil63kq0cfbxw6sr0q9unrp
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Mexico,crqco9f28zcsde9a4rgoleo0k,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/crqco9f28zcsde9a4rgoleo0k
,Joaquim,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Defender,Brazil,dbiivvony0gt5qg5mz4k3np7u,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/dbiivvony0gt5qg5mz4k3np7u
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Attacker,Mexico,dl4d0hd7feqqdtxgcbhppjz84,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/dl4d0hd7feqqdtxgcbhppjz84
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Midfielder,Uruguay,dpcjzmo7pcggdl423a4lh3re2,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/dpcjzmo7pcggdl423a4lh3re2
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Goalkeeper,Mexico,e4fedhyyn32avt5ag7xtci13o,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/e4fedhyyn32avt5ag7xtci13o
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,,Argentina,e8f32868o2lkzd6tfm5zv6stm,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/e8f32868o2lkzd6tfm5zv6stm
,,Club Tigres UANL,Club_Tigres_UANL,Leagues Cup,Attacker,Mexico,l4rbm35vbn136hutia3pksiy,6hmo9mrlz73nwxkshwuu5vsfm,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/l4rbm35vbn136hutia3pksiy
