dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CF Cruz Azul,Supercopa MX,Midfielder,Mexico,1whcbtjb0eq6dtl3357xclmok,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/1whcbtjb0eq6dtl3357xclmok
,Jesús Corona,CF Cruz Azul,Supercopa MX,Goalkeeper,Mexico,2lsqo8x3mbz4shb8nuv5catp1,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/2lsqo8x3mbz4shb8nuv5catp1
,,CF Cruz Azul,Supercopa MX,Midfielder,Mexico,31dp67pr3e23fjt8diy1u3fca,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/31dp67pr3e23fjt8diy1u3fca
,Jorge García,CF Cruz Azul,Supercopa MX,Defender,Mexico,35qgvl9ukqvibir1nohf8jhbe,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/35qgvl9ukqvibir1nohf8jhbe
,,CF Cruz Azul,Supercopa MX,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/3e9svasemtenwlwxqda3o9jvt
,,CF Cruz Azul,Supercopa MX,,Uruguay,3oxzxfxll0lz07c9crwcth5ud,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/3oxzxfxll0lz07c9crwcth5ud
,,CF Cruz Azul,Supercopa MX,Attacker,Mexico,4051hgvu9v8jnu9rbbd0pr9bd,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/4051hgvu9v8jnu9rbbd0pr9bd
,,CF Cruz Azul,Supercopa MX,Defender,Mexico,5ieu7s86ps0ppj5cb8qbjo3dg,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/5ieu7s86ps0ppj5cb8qbjo3dg
,,CF Cruz Azul,Supercopa MX,Defender,Mexico,5shco09rftlth4ofo7l0ist79,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/5shco09rftlth4ofo7l0ist79
,,CF Cruz Azul,Supercopa MX,Defender,Paraguay,64d0bjnplywbybkge20roti39,1aw67co8uut64yckd3wbhy9t2,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/64d0bjnplywbybkge20roti39
