dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
46,,Santa Tecla FC,Concacaf Champions Cup,Attacker,El Salvador,1b2g1g8dp4tldsb1f0av6k9ux,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/1b2g1g8dp4tldsb1f0av6k9ux
22,Ricardinho,Santa Tecla FC,Concacaf Champions Cup,Attacker,Brazil,1u44jxe4yz7azt7jvnrxuhhhx,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/1u44jxe4yz7azt7jvnrxuhhhx
,,Santa Tecla FC,Concacaf Champions Cup,Midfielder,El Salvador,1vkypo2okblaigovt36pvz0x6,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/1vkypo2okblaigovt36pvz0x6
2,,Santa Tecla FC,Concacaf Champions Cup,Midfielder,El Salvador,25xdecd1itzce79kovruepgq,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/25xdecd1itzce79kovruepgq
31,,Santa Tecla FC,Concacaf Champions Cup,Midfielder,El Salvador,2xuw0o16tfzj74u6rjd6kuhnt,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/2xuw0o16tfzj74u6rjd6kuhnt
12,,Santa Tecla FC,Concacaf Champions Cup,Midfielder,USA,36qb2936shvo12jnm3epqp591,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/36qb2936shvo12jnm3epqp591
1,,Santa Tecla FC,Concacaf Champions Cup,Goalkeeper,Mexico,540ah0o5t9lv7v5qnhk703svd,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/540ah0o5t9lv7v5qnhk703svd
,,Santa Tecla FC,Concacaf Champions Cup,Defender,El Salvador,59567rmelfjawpsnrsz5knbl6,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/59567rmelfjawpsnrsz5knbl6
,,Santa Tecla FC,Concacaf Champions Cup,,Uruguay,5argajj4gtrqz1i42dhbwogd1,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/5argajj4gtrqz1i42dhbwogd1
25,,Santa Tecla FC,Concacaf Champions Cup,Midfielder,El Salvador,5cy3h2jqgywar5bbla4lvmqxh,2pqnva48cm7bdcevzvulr9pr7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7/player/view/5cy3h2jqgywar5bbla4lvmqxh
