dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,1fhp1665yo7bqgbm8vha0ahux,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1fhp1665yo7bqgbm8vha0ahux
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,1t3i8ghovrwl23mb8wu1a18tl,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1t3i8ghovrwl23mb8wu1a18tl
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,21zs9miml6nd9wic6ty7nmzmx,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/21zs9miml6nd9wic6ty7nmzmx
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Goalkeeper,Suriname,28zvipbg64lpe8r68zta70qfp,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/28zvipbg64lpe8r68zta70qfp
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,296ke6cvs1dj8yx67vbyew4id,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/296ke6cvs1dj8yx67vbyew4id
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,2ar7uj0usgaibh7si4e3y1045,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/2ar7uj0usgaibh7si4e3y1045
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,2iyyjg2sej64miglb7qk597th,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/2iyyjg2sej64miglb7qk597th
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,2j3w6ty23i5py9orqjzkouz11,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/2j3w6ty23i5py9orqjzkouz11
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,36qbracz96wyq951p366pqz11,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/36qbracz96wyq951p366pqz11
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,46b3w2u63dnr8d8yyyxbxrfmd,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/46b3w2u63dnr8d8yyyxbxrfmd
