dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Attacker,Costa Rica,206pq3zqgobudaa5dfy93psr9,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/206pq3zqgobudaa5dfy93psr9
15,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Defender,Canada,3dtxx6whin53g58f5rz9xil7t,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3dtxx6whin53g58f5rz9xil7t
25,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Defender,Italy,3ju0ueq9ldm2cqx8cn3p4ecx5,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3ju0ueq9ldm2cqx8cn3p4ecx5
,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,,Argentina,3t4mkaeijdrid8dz888vj9905,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3t4mkaeijdrid8dz888vj9905
4,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Defender,France,4bjmhb55kv6xfixdff153gudx,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/4bjmhb55kv6xfixdff153gudx
22,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Defender,Guatemala,4eaw6l0418q57ktjma0k5lnt,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/4eaw6l0418q57ktjma0k5lnt
27,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Midfielder,Canada,4le816q3ac1isre8sala3iwyy,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/4le816q3ac1isre8sala3iwyy
1,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Goalkeeper,USA,4o2odluv4usimcdtryht04zjd,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/4o2odluv4usimcdtryht04zjd
9,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Attacker,Nigeria,55uupregn272wdtpnundb8z1m,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/55uupregn272wdtpnundb8z1m
14,,Club de Foot Montréal,Club_de_Foot_Montréal,Leagues Cup,Attacker,Nigeria,5hbw303izlf5shd2qt1615bhm,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5hbw303izlf5shd2qt1615bhm
