dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Hartford City FC,US Open Cup,,USA,1lgld3b2infzznyzsa6pddmvo,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/1lgld3b2infzznyzsa6pddmvo
27,,Hartford City FC,US Open Cup,Defender,USA,21ujlpzh5qessy143rvvd5ous,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/21ujlpzh5qessy143rvvd5ous
14,,Hartford City FC,US Open Cup,Defender,USA,3l5slwkm1v014i47p1undq1d6,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/3l5slwkm1v014i47p1undq1d6
18,,Hartford City FC,US Open Cup,Midfielder,USA,40l4oxfg20dew2r77ohbyv0iy,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/40l4oxfg20dew2r77ohbyv0iy
6,,Hartford City FC,US Open Cup,Midfielder,USA,461uqs39shrqo278vpt0292c4,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/461uqs39shrqo278vpt0292c4
,,Hartford City FC,US Open Cup,Midfielder,Philippines,4vauj1qab6vy2vbfvqisvexnt,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/4vauj1qab6vy2vbfvqisvexnt
8,,Hartford City FC,US Open Cup,Midfielder,USA,4wdlaouofwdg2k00a4e4q9t78,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/4wdlaouofwdg2k00a4e4q9t78
11,,Hartford City FC,US Open Cup,Attacker,USA,6uk3gikr1fctnxwonb4afni3u,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/6uk3gikr1fctnxwonb4afni3u
2,Leonardo Germiniani,Hartford City FC,US Open Cup,Defender,Brazil,7g44ox47eirwyxr47c9yziuj8,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/7g44ox47eirwyxr47c9yziuj8
7,,Hartford City FC,US Open Cup,Attacker,USA,8zrx1cwwj65c980wzhnp0xt78,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/8zrx1cwwj65c980wzhnp0xt78
99,,Hartford City FC,US Open Cup,Goalkeeper,USA,9l8s3fd17tyhbcx1fhr2nqtck,44mxk6uzebsyj5kutukqsg8dm,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/44mxk6uzebsyj5kutukqsg8dm/player/view/9l8s3fd17tyhbcx1fhr2nqtck
