dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
67,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Attacker,Haiti,1874nj27f507jqja4e8zla1as,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1874nj27f507jqja4e8zla1as
88,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,USA,19igj31auu88fhwdpfz8c1coa,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/19igj31auu88fhwdpfz8c1coa
43,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,1yl2e0y3cglm1nwto5uzs3e5m,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/1yl2e0y3cglm1nwto5uzs3e5m
12,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,2ug51dfg4oerpnbudnkw497je,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/2ug51dfg4oerpnbudnkw497je
40,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,36nlk9spjf591wxuzvimi0eay,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/36nlk9spjf591wxuzvimi0eay
44,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Cuba,3grqr9afv6w18043yx4nrpsa2,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3grqr9afv6w18043yx4nrpsa2
32,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Greece,3oqz86s2ngipsrb1jbb36buqy,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3oqz86s2ngipsrb1jbb36buqy
6,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Zambia,3tb7ycl6z32sevjo8rxa590,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3tb7ycl6z32sevjo8rxa590
48,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,USA,3x8f4j8q49d8hft60a6k8l5as,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/3x8f4j8q49d8hft60a6k8l5as
62,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/40za2m92ngp5og8pxyrkxl3is
52,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,4d6iazstl4wdic7lqawat2adw,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4d6iazstl4wdic7lqawat2adw
77,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,USA,4kng7wg83mastngy9hw7j6v6y,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4kng7wg83mastngy9hw7j6v6y
45,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Attacker,USA,4poexep0xjtt6vwpbyo7svkoa,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4poexep0xjtt6vwpbyo7svkoa
35,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Attacker,USA,4ru6rqe3k46cssdxeqfzqveqy,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4ru6rqe3k46cssdxeqfzqveqy
87,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,USA,4vloworaa03y2m2cnzbsifk7o,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/4vloworaa03y2m2cnzbsifk7o
47,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Attacker,Cuba,55y26r9mz105vrqmnq739l62,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/55y26r9mz105vrqmnq739l62
30,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,5q5ti9wmab56mk2995qk01ixg,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/5q5ti9wmab56mk2995qk01ixg
28,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,Dominican Republic,65jctzcct9irz3wre08c2v2wa,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/65jctzcct9irz3wre08c2v2wa
41,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,Honduras,6rf06scmlaprgplvvw0oyb9ck,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/6rf06scmlaprgplvvw0oyb9ck
,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,,Argentina,7nofrmk5mdx3f42trmq3tkiqd,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/7nofrmk5mdx3f42trmq3tkiqd
21,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,Netherlands,7rb6l13x5slw5ue3c2n1ju0gl,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/7rb6l13x5slw5ue3c2n1ju0gl
74,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,7uj52qs9yf21gxixhrowyvswk,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/7uj52qs9yf21gxixhrowyvswk
69,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Midfielder,USA,7ve3vmg19c3g91j7zs32oecd0,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/7ve3vmg19c3g91j7zs32oecd0
29,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Goalkeeper,USA,7x098qxoirgwlu38q1v969s6h,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/7x098qxoirgwlu38q1v969s6h
58,,Inter Miami CF II,Inter_Miami_CF_II,MLS Next Pro,Defender,Argentina,87nhafgkozygrd5f06ore0xzo,c7c4wwva2u1vb3rr7rwava044,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/c7c4wwva2u1vb3rr7rwava044/player/view/87nhafgkozygrd5f06ore0xzo
