dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Orlando City SC,Leagues Cup,Midfielder,Colombia,1ulponxwggurn592nk3rqcfs9,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1ulponxwggurn592nk3rqcfs9
,,Orlando City SC,Leagues Cup,Attacker,USA,1utx1kr4f41odwgrhquxoxxxw,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1utx1kr4f41odwgrhquxoxxxw
,,Orlando City SC,Leagues Cup,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/25rizu4n91uyax4z6l5jv6dqs
,,Orlando City SC,Leagues Cup,Defender,Slovenia,28foaur1tv999b2t8t0no9aeh,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/28foaur1tv999b2t8t0no9aeh
,,Orlando City SC,Leagues Cup,Attacker,Argentina,2em4zk5aydjutyjf41slcf4t0,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2em4zk5aydjutyjf41slcf4t0
,,Orlando City SC,Leagues Cup,Goalkeeper,Peru,2q8ntruz96k9ia7np1tma4udx,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2q8ntruz96k9ia7np1tma4udx
,,Orlando City SC,Leagues Cup,Defender,USA,2wsgrwgiotfis2l96i0sxlvys,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2wsgrwgiotfis2l96i0sxlvys
,,Orlando City SC,Leagues Cup,Midfielder,USA,37uh4n2zngcixlzo8vnk50vtg,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/37uh4n2zngcixlzo8vnk50vtg
,,Orlando City SC,Leagues Cup,Attacker,USA,3g6rx9q2duzspubkzzm0852xg,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/3g6rx9q2duzspubkzzm0852xg
,,Orlando City SC,Leagues Cup,Defender,Argentina,45x2lnxdyzbvu39cbumx2ww6h,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/45x2lnxdyzbvu39cbumx2ww6h
,,Orlando City SC,Leagues Cup,Defender,Sweden,48o5l5wo4okwdmo3yrjt1f3kl,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/48o5l5wo4okwdmo3yrjt1f3kl
,,Orlando City SC,Leagues Cup,Defender,USA,4jkf81djj5h43v8rlnib1tizu,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/4jkf81djj5h43v8rlnib1tizu
,,Orlando City SC,Leagues Cup,,Argentina,544g6aa2ji6o6jzyepx1l81xx,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/544g6aa2ji6o6jzyepx1l81xx
,,Orlando City SC,Leagues Cup,Defender,USA,6g7i7z6m8vts105dny1g6z3hm,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/6g7i7z6m8vts105dny1g6z3hm
