dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
91,,FC Cincinnati,MLS,Defender,USA,269gnyszrb8ezl57m1ampsdlh,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/269gnyszrb8ezl57m1ampsdlh
,,FC Cincinnati,MLS,,USA,2aglg2msi6zhyimmrrxn5h51x,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2aglg2msi6zhyimmrrxn5h51x
23,,FC Cincinnati,MLS,Attacker,Argentina,36g1p3hll0wmj8icjk1krrp0q,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/36g1p3hll0wmj8icjk1krrp0q
33,,FC Cincinnati,MLS,Defender,USA,39t59x9q2xumbn2hphk7urp7u,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/39t59x9q2xumbn2hphk7urp7u
25,,FC Cincinnati,MLS,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3fjb8lymm7grc7nqyfpzw1a8k
,,FC Cincinnati,MLS,Defender,USA,3s1a50dskuehneuuy9b1nxg4,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3s1a50dskuehneuuy9b1nxg4
15,,FC Cincinnati,MLS,Defender,USA,44nrrrjr233eellmujjz45h5g,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/44nrrrjr233eellmujjz45h5g
,,FC Cincinnati,MLS,,USA,4630vp2chgqihn3btpx5vb2l1,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4630vp2chgqihn3btpx5vb2l1
29,,FC Cincinnati,MLS,Attacker,Guatemala,49ki6wsieoy8t4baq73o0zhbe,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/49ki6wsieoy8t4baq73o0zhbe
26,,FC Cincinnati,MLS,Midfielder,USA,4bpxi7ovrhew3zkp53781lyei,652hppivbqchvrp3wopx1isyt,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4bpxi7ovrhew3zkp53781lyei
