dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
77,,Rhode Island FC,USL Cup,Midfielder,USA,1diaoqi51gzx23j4d5f8xc8b8,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/1diaoqi51gzx23j4d5f8xc8b8
8,,Rhode Island FC,USL Cup,Midfielder,Japan,2gsbai5bpg1fbullzvngv2l1w,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/2gsbai5bpg1fbullzvngv2l1w
9,,Rhode Island FC,USL Cup,Attacker,USA,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/2w38gs56nefz2s67peyzb10q1
0,,Rhode Island FC,USL Cup,Goalkeeper,USA,3o4uxnvpnf3cwjs3srwegxp90,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/3o4uxnvpnf3cwjs3srwegxp90
,,Rhode Island FC,USL Cup,Defender,Zambia,3tb7ycl6z32sevjo8rxa590,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/3tb7ycl6z32sevjo8rxa590
10,,Rhode Island FC,USL Cup,Attacker,Cameroon,449e2muutlpvx9lhv1t2tcsmh,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/449e2muutlpvx9lhv1t2tcsmh
,,Rhode Island FC,USL Cup,,Bermuda,4eb5i87g25wlnufad5fce1ped,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/4eb5i87g25wlnufad5fce1ped
18,,Rhode Island FC,USL Cup,Midfielder,USA,4vdbw63j0s7npezknabq6p7xm,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/4vdbw63j0s7npezknabq6p7xm
4,,Rhode Island FC,USL Cup,Defender,Spain,58839nfw30jxxroffd3a7q0wk,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/58839nfw30jxxroffd3a7q0wk
80,,Rhode Island FC,USL Cup,Midfielder,Puerto Rico,5o2437unwy8z2k2k2ers86dbd,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/5o2437unwy8z2k2k2ers86dbd
21,,Rhode Island FC,USL Cup,Midfielder,USA,711t32tk6qwl567dngcldfw15,daicfonrbj124lu2la2rctxck,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/daicfonrbj124lu2la2rctxck/player/view/711t32tk6qwl567dngcldfw15
