dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Northern Colorado Hailstorm FC,USL League One,Defender,Cuba,1lk61nwcvayf0ep21p31xcfzd,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/1lk61nwcvayf0ep21p31xcfzd
9,,Northern Colorado Hailstorm FC,USL League One,Attacker,USA,1ntf3x9ay255qut54al2mt0q,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/1ntf3x9ay255qut54al2mt0q
7,,Northern Colorado Hailstorm FC,USL League One,Defender,Nigeria,24epvbshqjzm4ivhelxkctcve,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/24epvbshqjzm4ivhelxkctcve
10,,Northern Colorado Hailstorm FC,USL League One,Attacker,USA,2euoopnlltf8dywlwobr40jx1,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/2euoopnlltf8dywlwobr40jx1
18,,Northern Colorado Hailstorm FC,USL League One,Midfielder,Germany,35gw2u5bmazcn9vfiti4puy21,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/35gw2u5bmazcn9vfiti4puy21
16,,Northern Colorado Hailstorm FC,USL League One,Midfielder,USA,3okk9awycgy7qkpa4th7fab8q,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/3okk9awycgy7qkpa4th7fab8q
11,,Northern Colorado Hailstorm FC,USL League One,Midfielder,USA,4zk384iwrvinp38k34hc10q1h,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/4zk384iwrvinp38k34hc10q1h
14,,Northern Colorado Hailstorm FC,USL League One,Defender,England,5ku33b8dbb20fhqdg8h83rdyi,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/5ku33b8dbb20fhqdg8h83rdyi
8,,Northern Colorado Hailstorm FC,USL League One,Midfielder,England,6bak5fjfgdw2vvnswrmlqukfd,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/6bak5fjfgdw2vvnswrmlqukfd
21,,Northern Colorado Hailstorm FC,USL League One,Goalkeeper,USA,6j9gbfyvpr5lqp6aak54597ca,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/6j9gbfyvpr5lqp6aak54597ca
66,Noah Powder,Northern Colorado Hailstorm FC,USL League One,Defender,Trinidad and Tobago,6ynvli3n5395c4eoteg1lod0p,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/6ynvli3n5395c4eoteg1lod0p
2,,Northern Colorado Hailstorm FC,USL League One,Defender,USA,7kwhnmzzskj1g5uv6d17xco6i,dixqedy703dif9iruxp49xces,jznihqxle06xych9ygwiwnsa,9uygmwspl0njqzuaow65kzzf8,https://www.scoresway.com/en_GB/soccer/usl-league-one-2023/9uygmwspl0njqzuaow65kzzf8/teams/view/dixqedy703dif9iruxp49xces/player/view/7kwhnmzzskj1g5uv6d17xco6i
