dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,Walter Varela,Portland Hearts of Pine SC,USL Cup,Midfielder,Cabo Verde,208io2neq09rtpsvbpnhc54ic,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/208io2neq09rtpsvbpnhc54ic
17,,Portland Hearts of Pine SC,USL Cup,Midfielder,USA,228yqlynay7kd51aql84pnifo,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/228yqlynay7kd51aql84pnifo
,,Portland Hearts of Pine SC,USL Cup,Attacker,Sierra Leone,2jbcmz368q7694p3hju1r4ydw,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2jbcmz368q7694p3hju1r4ydw
11,,Portland Hearts of Pine SC,USL Cup,Attacker,USA,34d5bg99voq5p7ez5ss7xj2wa,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/34d5bg99voq5p7ez5ss7xj2wa
3,,Portland Hearts of Pine SC,USL Cup,Attacker,France,5ba5vm3lf2ua6mzmphhf8p15g,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5ba5vm3lf2ua6mzmphhf8p15g
77,,Portland Hearts of Pine SC,USL Cup,Midfielder,Japan,5io6t8nfg6x964pexylu2lmuh,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5io6t8nfg6x964pexylu2lmuh
2,,Portland Hearts of Pine SC,USL Cup,Defender,USA,5nykil6w1bxfevpp2c5rr32fo,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5nykil6w1bxfevpp2c5rr32fo
12,,Portland Hearts of Pine SC,USL Cup,Attacker,USA,5y3ffas67ufbxhtmjmbq3e9xx,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5y3ffas67ufbxhtmjmbq3e9xx
10,Ollie Wright,Portland Hearts of Pine SC,USL Cup,Midfielder,England,6qe888q8yqq73bxr27jbyu2hg,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/6qe888q8yqq73bxr27jbyu2hg
9,,Portland Hearts of Pine SC,USL Cup,Attacker,USA,75ya8t62q1sp6ew1nlanfdduy,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/75ya8t62q1sp6ew1nlanfdduy
,,Portland Hearts of Pine SC,USL Cup,,USA,7c16r1dbccg0al92adz22c8o9,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7c16r1dbccg0al92adz22c8o9
4,,Portland Hearts of Pine SC,USL Cup,Defender,Finland,7gaubftxflgt75eohs3ms9jvt,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7gaubftxflgt75eohs3ms9jvt
66,,Portland Hearts of Pine SC,USL Cup,Defender,Jamaica,7vbkgx432w9lz60z7ov4a6puy,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/7vbkgx432w9lz60z7ov4a6puy
19,Shandon Wright,Portland Hearts of Pine SC,USL Cup,Defender,USA,84md9mgrxi48l1pxienkkspw4,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/84md9mgrxi48l1pxienkkspw4
,,Portland Hearts of Pine SC,USL Cup,Defender,USA,87df7rnd9gsg3gf3ftavkpnca,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/87df7rnd9gsg3gf3ftavkpnca
47,,Portland Hearts of Pine SC,USL Cup,Midfielder,Trinidad and Tobago,8e5h9dhbn6tt8daewp760uyju,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/8e5h9dhbn6tt8daewp760uyju
6,,Portland Hearts of Pine SC,USL Cup,Midfielder,Australia,9n8idci7b4kq83rbepum6ub8q,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/9n8idci7b4kq83rbepum6ub8q
1,,Portland Hearts of Pine SC,USL Cup,Goalkeeper,USA,b82dmhiv5rfrczfcx26cnvo16,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/b82dmhiv5rfrczfcx26cnvo16
21,,Portland Hearts of Pine SC,USL Cup,Defender,Puerto Rico,dc8u2bssrhxycx8vtn0kutp4a,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/dc8u2bssrhxycx8vtn0kutp4a
