dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
50,,Loudoun United FC,USL Championship,Attacker,USA,14ck81f8xibt3fzzxmy1mvka2,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/14ck81f8xibt3fzzxmy1mvka2
15,Nicky Downs,Loudoun United FC,USL Championship,Midfielder,USA,1aru75rqlnb9ocgyleyikw2ui,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1aru75rqlnb9ocgyleyikw2ui
,Peabo Doue,Loudoun United FC,USL Championship,Defender,USA,1bzabfgp5kbkdrl2q7cbh3qad,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1bzabfgp5kbkdrl2q7cbh3qad
55,,Loudoun United FC,USL Championship,Defender,Trinidad and Tobago,1rua8d3nlisesyrzeic1rj8tm,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1rua8d3nlisesyrzeic1rj8tm
,,Loudoun United FC,USL Championship,Midfielder,Tanzania,1suwbw2ucik14iboiby5p9iei,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1suwbw2ucik14iboiby5p9iei
,,Loudoun United FC,USL Championship,Attacker,USA,1t10ey55ce6oklne0h9vhh5d6,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1t10ey55ce6oklne0h9vhh5d6
6,,Loudoun United FC,USL Championship,Midfielder,Canada,1xta1z2f7yq8bdl2grpffecmi,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1xta1z2f7yq8bdl2grpffecmi
,,Loudoun United FC,USL Championship,Goalkeeper,USA,1xvyljm0mb6oxmaq7kdhr4222,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1xvyljm0mb6oxmaq7kdhr4222
,,Loudoun United FC,USL Championship,Defender,USA,22ho8ntvk2y658oyycypgpyw9,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/22ho8ntvk2y658oyycypgpyw9
27,,Loudoun United FC,USL Championship,Midfielder,USA,265ou5bo8vv7l5izyt9vakiui,5x54jbfk11lrsmipgsx7cdbai,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/265ou5bo8vv7l5izyt9vakiui
