dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
51,Nick Firmino,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1b9b97pxox77ia41cilqqm4iy
,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,,USA,1lomb7f44ltsoyxg1er4pg1jp,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1lomb7f44ltsoyxg1er4pg1jp
11,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Defender,USA,234q7lf0bx51r8wehvg51r4k5,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/234q7lf0bx51r8wehvg51r4k5
1,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/26r7731d42flwc6ikxb90jxlh
,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,,Mexico,2m8qy80axrfogcwd8ryy17vmd,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2m8qy80axrfogcwd8ryy17vmd
26,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Defender,USA,2p6uagebunshlw5zmp16748dm,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2p6uagebunshlw5zmp16748dm
18,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,Haiti,2uis9d0h87arn5ew3bg1si40l,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2uis9d0h87arn5ew3bg1si40l
21,Edwin Mosquera,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Midfielder,Colombia,3vlv0gwh5fgwri12fkn4k2stm,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3vlv0gwh5fgwri12fkn4k2stm
5,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Midfielder,Argentina,3w14rgqjh2jmrfib07kf17hpm,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3w14rgqjh2jmrfib07kf17hpm
23,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Midfielder,Argentina,4ea0sjczqa5ah1w720zlakkfe,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4ea0sjczqa5ah1w720zlakkfe
,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,Senegal,4tci69chjeg0ukx8fs4h7r6j9,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4tci69chjeg0ukx8fs4h7r6j9
36,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,USA,5t1wvh34lm993otbc3469uzxm,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5t1wvh34lm993otbc3469uzxm
4,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Defender,Peru,652d6i0jem2jymjfzd8w0ndn9,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/652d6i0jem2jymjfzd8w0ndn9
19,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,Spain,660a1dq2kk90vuzw0ru6mbmy,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/660a1dq2kk90vuzw0ru6mbmy
8,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Midfielder,France,66fdz442trpbwdi3s7i8ktxw5,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/66fdz442trpbwdi3s7i8ktxw5
32,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,Paraguay,6rzzilhwedeems5je313t0uay,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/6rzzilhwedeems5je313t0uay
22,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Defender,Mexico,7dz2c9rqxasc733fedsrp3l2i,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/7dz2c9rqxasc733fedsrp3l2i
7,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,Greece,84aebyqt0y9r2jjml4u1z0ij9,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/84aebyqt0y9r2jjml4u1z0ij9
30,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Attacker,South Sudan,89knzhfu5cbjg3iqxcvz00aqy,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/89knzhfu5cbjg3iqxcvz00aqy
,,Atlanta United FC,Atlanta_United_FC,Leagues Cup,Defender,Bolivia,8pzkxfe5txe71u08n67d8k1uy,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/8pzkxfe5txe71u08n67d8k1uy
