dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Suriname Under 23,Olympic Qualifying Concacaf,Midfielder,Suriname,1wd1t9a5t9bqk89ki4w5hk2d,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/1wd1t9a5t9bqk89ki4w5hk2d
,,Suriname Under 23,Olympic Qualifying Concacaf,Goalkeeper,Suriname,28zvipbg64lpe8r68zta70qfp,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/28zvipbg64lpe8r68zta70qfp
,,Suriname Under 23,Olympic Qualifying Concacaf,Midfielder,Suriname,296ke6cvs1dj8yx67vbyew4id,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/296ke6cvs1dj8yx67vbyew4id
,,Suriname Under 23,Olympic Qualifying Concacaf,Midfielder,Suriname,2acy1iiiokky2tunlawslmtp1,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/2acy1iiiokky2tunlawslmtp1
,,Suriname Under 23,Olympic Qualifying Concacaf,Attacker,Suriname,2iyyjg2sej64miglb7qk597th,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/2iyyjg2sej64miglb7qk597th
,,Suriname Under 23,Olympic Qualifying Concacaf,Attacker,Suriname,69yxk09ki675kde2xwv87zpw5,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/69yxk09ki675kde2xwv87zpw5
,,Suriname Under 23,Olympic Qualifying Concacaf,Defender,Suriname,a8bnv85md62w1akhqrifgk5hx,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/a8bnv85md62w1akhqrifgk5hx
,,Suriname Under 23,Olympic Qualifying Concacaf,Defender,Suriname,a8grtb6tsw303frfud3up7qvp,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/a8grtb6tsw303frfud3up7qvp
,,Suriname Under 23,Olympic Qualifying Concacaf,Midfielder,Suriname,a8rcc1u0g5im4h1rhfv1vfjrp,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/a8rcc1u0g5im4h1rhfv1vfjrp
,,Suriname Under 23,Olympic Qualifying Concacaf,Midfielder,Suriname,a9kl3zpx5p57g157uoihqaklx,dg9z9n3mepezmg86ggjvbb4yd,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/dg9z9n3mepezmg86ggjvbb4yd/player/view/a9kl3zpx5p57g157uoihqaklx
