dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,Atlas FC,Campeones Cup,Goalkeeper,Mexico,1dnmq5wwsj3d1ra5ec3lqanai,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1dnmq5wwsj3d1ra5ec3lqanai
20,,Atlas FC,Campeones Cup,Attacker,Mexico,1gs5ptbru4t4s0s2vb2r3izca,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1gs5ptbru4t4s0s2vb2r3izca
3,,Atlas FC,Campeones Cup,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1kggpaz4j0ttrjavw0z6tzjhm
14,Luis Reyes,Atlas FC,Campeones Cup,Defender,Mexico,21051apcxzotsbfnwivngarbp,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/21051apcxzotsbfnwivngarbp
,,Atlas FC,Campeones Cup,,Argentina,28prvbhijwwrdq1e5fwbjtped,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/28prvbhijwwrdq1e5fwbjtped
1,,Atlas FC,Campeones Cup,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2hlfqnms7bs6eiy9gibc4fvft
9,,Atlas FC,Campeones Cup,Attacker,Argentina,2xchh8ku8lm05p0sd89y6gjit,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2xchh8ku8lm05p0sd89y6gjit
209,,Atlas FC,Campeones Cup,Attacker,Mexico,47jwtforovatvlp8ycmgebpxw,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/47jwtforovatvlp8ycmgebpxw
206,,Atlas FC,Campeones Cup,Attacker,Mexico,4tj1hms5upjl4pr614llrdsve,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/4tj1hms5upjl4pr614llrdsve
32,,Atlas FC,Campeones Cup,Midfielder,Uruguay,5mlvsyrovx07gvivuj643nvje,8jjxbd5vr23vhu1v5r21rzkrn,7e40n755cyscgjpgf4jnjkoa,2y9kv6v42eo1jpkj158e34g7o,https://www.scoresway.com/en_GB/soccer/campeones-cup-2022/2y9kv6v42eo1jpkj158e34g7o/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/5mlvsyrovx07gvivuj643nvje
