dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,British Virgin Islands Under 17,Concacaf U17,Midfielder,British Virgin Islands,1r7s32g8ugu384aejbs4292c4,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/1r7s32g8ugu384aejbs4292c4
18,,British Virgin Islands Under 17,Concacaf U17,Goalkeeper,British Virgin Islands,1uf0m7wjsasp9a29vdy5amcd0,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/1uf0m7wjsasp9a29vdy5amcd0
13,,British Virgin Islands Under 17,Concacaf U17,Defender,British Virgin Islands,1ytp0y8ycdn192l2koa5a54wk,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/1ytp0y8ycdn192l2koa5a54wk
20,,British Virgin Islands Under 17,Concacaf U17,Midfielder,British Virgin Islands,3cnvbch6olj7wsv6dr31befpw,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/3cnvbch6olj7wsv6dr31befpw
6,,British Virgin Islands Under 17,Concacaf U17,Midfielder,British Virgin Islands,3fmu89pzfuq9zljdkk7cd93bo,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/3fmu89pzfuq9zljdkk7cd93bo
10,,British Virgin Islands Under 17,Concacaf U17,Attacker,British Virgin Islands,4sg5xsl95riioe4pj5xvr6hp0,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/4sg5xsl95riioe4pj5xvr6hp0
3,,British Virgin Islands Under 17,Concacaf U17,Attacker,British Virgin Islands,4zw86ztld5bwdzb8nu6k4zx1w,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/4zw86ztld5bwdzb8nu6k4zx1w
,,British Virgin Islands Under 17,Concacaf U17,,British Virgin Islands,56vos6vzuvuu95l1lw87wavo,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/56vos6vzuvuu95l1lw87wavo
14,,British Virgin Islands Under 17,Concacaf U17,Defender,British Virgin Islands,7jnxfbsx3qdg8asj726gj9es4,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/7jnxfbsx3qdg8asj726gj9es4
5,,British Virgin Islands Under 17,Concacaf U17,Midfielder,British Virgin Islands,7ocjxwtlo2xtt4hsgsbqw61p0,2ghmh87cgkoouglnfmjbu956g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/2ghmh87cgkoouglnfmjbu956g/player/view/7ocjxwtlo2xtt4hsgsbqw61p0
