dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,CF Cruz Azul,Concacaf Champions Cup,Midfielder,Argentina,14j100tgmamh4vfa9vqdhu76d,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/14j100tgmamh4vfa9vqdhu76d
,,CF Cruz Azul,Concacaf Champions Cup,Attacker,Mexico,1u6dtfg0ed3p48qszldus9u51,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/1u6dtfg0ed3p48qszldus9u51
23,Aníbal,CF Cruz Azul,Concacaf Champions Cup,Attacker,Mexico,1u8jh3ff3a2f8djq28g2gdexh,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/1u8jh3ff3a2f8djq28g2gdexh
,,CF Cruz Azul,Concacaf Champions Cup,Attacker,Paraguay,2lo3alo71lcmxuepq1efym5sl,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/2lo3alo71lcmxuepq1efym5sl
1,Jesús Corona,CF Cruz Azul,Concacaf Champions Cup,Goalkeeper,Mexico,2lsqo8x3mbz4shb8nuv5catp1,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/2lsqo8x3mbz4shb8nuv5catp1
3,Maza Rodríguez,CF Cruz Azul,Concacaf Champions Cup,Defender,Mexico,2mbinjn69nk32x8sm22l1h49h,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/2mbinjn69nk32x8sm22l1h49h
21,,CF Cruz Azul,Concacaf Champions Cup,Midfielder,Mexico,31d0bklhbxhptjuzmgy3l7x79,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/31d0bklhbxhptjuzmgy3l7x79
14,,CF Cruz Azul,Concacaf Champions Cup,Defender,Colombia,38ovfctqbf3bwwvbthu6r44wl,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/38ovfctqbf3bwwvbthu6r44wl
33,,CF Cruz Azul,Concacaf Champions Cup,Midfielder,Argentina,38qne7knafizqw4garpjr67yt,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/38qne7knafizqw4garpjr67yt
5,,CF Cruz Azul,Concacaf Champions Cup,Midfielder,Mexico,3j5itq7h2505o5p3f4hq49cr9,1aw67co8uut64yckd3wbhy9t2,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/1aw67co8uut64yckd3wbhy9t2/player/view/3j5itq7h2505o5p3f4hq49cr9
