dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,Slovakia,16dzxpieo1asiprh1h3h4uz11,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/16dzxpieo1asiprh1h3h4uz11
7,Cristian Roldan,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/1n0l8r7kj88y4k7tfaolsrkkp
24,,Seattle Sounders FC,Concacaf Champions Cup,Goalkeeper,USA,27fyf4lu42ovf02lksw45pjo5,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/27fyf4lu42ovf02lksw45pjo5
3,,Seattle Sounders FC,Concacaf Champions Cup,Defender,Ecuador,3aox5gs2l4gg22h97sixaiqj9,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3aox5gs2l4gg22h97sixaiqj9
,Preki Radosavljevic,Seattle Sounders FC,Concacaf Champions Cup,,USA,3moc0zgu14wyivm0fd23i374l,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3moc0zgu14wyivm0fd23i374l
,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,3p7l8nat5o6ry2pmm8hgfnmui,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/3p7l8nat5o6ry2pmm8hgfnmui
,,Seattle Sounders FC,Concacaf Champions Cup,Attacker,USA,42wy8249nwozwzl13jqewtn56,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/42wy8249nwozwzl13jqewtn56
,,Seattle Sounders FC,Concacaf Champions Cup,Midfielder,USA,49iwtxrt13s34ib195mr98ewa,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/49iwtxrt13s34ib195mr98ewa
5,,Seattle Sounders FC,Concacaf Champions Cup,Defender,Cameroon,4ctqowp9o7mwhajsc4gucql0p,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4ctqowp9o7mwhajsc4gucql0p
12,,Seattle Sounders FC,Concacaf Champions Cup,Attacker,Colombia,4f237zjh1b2fpw4mjo6ai3x79,3st9rj62b3qnni6uolw0lwaqn,e6rl4hongahbihxd3tpudespd,1zh2scwhrs6ytzbpkntz77kes,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2022/1zh2scwhrs6ytzbpkntz77kes/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4f237zjh1b2fpw4mjo6ai3x79
