dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
30,,Chattanooga FC,US Open Cup,Defender,USA,1s0051myzuyuwen6h1943u3mx,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/1s0051myzuyuwen6h1943u3mx
2,,Chattanooga FC,US Open Cup,Defender,England,29jcuel2mkmnx6jyt40c9abc9,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/29jcuel2mkmnx6jyt40c9abc9
1,,Chattanooga FC,US Open Cup,Goalkeeper,England,3jgbs8gj1zlxzrybrpttlwded,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/3jgbs8gj1zlxzrybrpttlwded
19,,Chattanooga FC,US Open Cup,Midfielder,Spain,3t3lblfpcq6qs9mjsshk9zc2x,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/3t3lblfpcq6qs9mjsshk9zc2x
26,,Chattanooga FC,US Open Cup,Defender,USA,4ml63knx2bci30lj7f0buiaqx,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/4ml63knx2bci30lj7f0buiaqx
6,,Chattanooga FC,US Open Cup,Defender,England,590vwvg0xzinh14tl28f81h49,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/590vwvg0xzinh14tl28f81h49
12,,Chattanooga FC,US Open Cup,Defender,England,5sf18r16wo9fup208mrlvdf55,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/5sf18r16wo9fup208mrlvdf55
10,,Chattanooga FC,US Open Cup,Attacker,USA,8molwnb11uew34adagyf05uc5,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/8molwnb11uew34adagyf05uc5
18,,Chattanooga FC,US Open Cup,Defender,England,8wd9uwbwogduqqkkr9ufrz2zt,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/8wd9uwbwogduqqkkr9ufrz2zt
24,,Chattanooga FC,US Open Cup,Defender,Netherlands,atcl5nihqyhsxmcmm8qtqtotl,cwnjxlibb02fuh0vwgvac6h45,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/atcl5nihqyhsxmcmm8qtqtotl
