dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,Querétaro FC,Liga MX,Defender,Paraguay,13rnz8wuqw3bu2pr085eevr3d,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/13rnz8wuqw3bu2pr085eevr3d
186,Brayan Hernández,Querétaro FC,Liga MX,Midfielder,Mexico,1cddhmem4oo8v6dqkqu5zqnvu,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1cddhmem4oo8v6dqkqu5zqnvu
3,,Querétaro FC,Liga MX,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1cyhpfi77dom7gmpuownxlcrt
19,,Querétaro FC,Liga MX,Midfielder,USA,1jpfi8sd3h425wyqpbd483e5m,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1jpfi8sd3h425wyqpbd483e5m
15,,Querétaro FC,Liga MX,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1kggpaz4j0ttrjavw0z6tzjhm
30,,Querétaro FC,Liga MX,Goalkeeper,Mexico,1lqxkrek0lwtqgedgk9zng2qd,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1lqxkrek0lwtqgedgk9zng2qd
,,Querétaro FC,Liga MX,,Mexico,1qsbc8giy9206cgarmlcaieol,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1qsbc8giy9206cgarmlcaieol
5,,Querétaro FC,Liga MX,Midfielder,Mexico,1zaal9lbaea0k47md3qy9jrv9,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/1zaal9lbaea0k47md3qy9jrv9
10,,Querétaro FC,Liga MX,Midfielder,Ghana,2tlhmfokon6uywga5h0xtmuhh,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2tlhmfokon6uywga5h0xtmuhh
34,Cadete,Querétaro FC,Liga MX,Defender,Spain,2wnqoxtt8xlglpndyjb5rb622,ccye1b5fvtq8tzlz0gosyw10b,2hsidwomhjsaaytdy9u5niyi4,ac6pswlr5x7tdt4o3jpl1bhii,https://www.scoresway.com/en_GB/soccer/liga-mx-2019-2020/ac6pswlr5x7tdt4o3jpl1bhii/teams/view/ccye1b5fvtq8tzlz0gosyw10b/player/view/2wnqoxtt8xlglpndyjb5rb622
