dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Haiti Under 20,Concacaf U20,Attacker,Haiti,1874nj27f507jqja4e8zla1as,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/1874nj27f507jqja4e8zla1as
20,,Haiti Under 20,Concacaf U20,Attacker,Haiti,2m14iyra311o3gmeyqgqx2m8k,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/2m14iyra311o3gmeyqgqx2m8k
10,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,4nydvudf441hazhwcybmla8es,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/4nydvudf441hazhwcybmla8es
,,Haiti Under 20,Concacaf U20,,Haiti,4tso3tvgyxpmvq5u2p12337ys,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/4tso3tvgyxpmvq5u2p12337ys
16,,Haiti Under 20,Concacaf U20,Attacker,Haiti,5doc242t4f1tip1ic04ss5awa,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/5doc242t4f1tip1ic04ss5awa
14,,Haiti Under 20,Concacaf U20,Attacker,Haiti,5nmtzqmmck45ex2lxfx6g87ze,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/5nmtzqmmck45ex2lxfx6g87ze
8,,Haiti Under 20,Concacaf U20,Defender,Haiti,60pal1nx7kyq6dagnz3ydrx90,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/60pal1nx7kyq6dagnz3ydrx90
17,,Haiti Under 20,Concacaf U20,Midfielder,Haiti,791muaw2424q6faohhoxic104,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/791muaw2424q6faohhoxic104
7,,Haiti Under 20,Concacaf U20,Attacker,Haiti,7kblqqs3q0mqjx3joyukn4duc,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/7kblqqs3q0mqjx3joyukn4duc
11,Woodensky Pierre,Haiti Under 20,Concacaf U20,Midfielder,Haiti,8cp09du9ccdq10gaebl98us5w,79o6nzz3kagaiy0vx52f20wyd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/79o6nzz3kagaiy0vx52f20wyd/player/view/8cp09du9ccdq10gaebl98us5w
