dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cincinnati Dutch Lions FC,US Open Cup,Midfielder,USA,1fbzmb6eizqr1l5dok2u07ieh,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/1fbzmb6eizqr1l5dok2u07ieh
,,Cincinnati Dutch Lions FC,US Open Cup,Defender,USA,1of3njw0et3zihe18m45asq21,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/1of3njw0et3zihe18m45asq21
,,Cincinnati Dutch Lions FC,US Open Cup,Midfielder,USA,2bjqptcdik1f02ao4y52p2msp,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/2bjqptcdik1f02ao4y52p2msp
,,Cincinnati Dutch Lions FC,US Open Cup,Attacker,USA,2l36goablolmkm05pvu0g9u5l,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/2l36goablolmkm05pvu0g9u5l
,,Cincinnati Dutch Lions FC,US Open Cup,Attacker,USA,4vrha9g1vpivuk8s80orrw6p5,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/4vrha9g1vpivuk8s80orrw6p5
,,Cincinnati Dutch Lions FC,US Open Cup,Midfielder,USA,578wk5dq62jbj0bfin2yb5s6h,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/578wk5dq62jbj0bfin2yb5s6h
,,Cincinnati Dutch Lions FC,US Open Cup,Goalkeeper,USA,5y8a868knaik1ovq98bjjp4a1,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/5y8a868knaik1ovq98bjjp4a1
,,Cincinnati Dutch Lions FC,US Open Cup,Midfielder,USA,7p1u5fc55sj2q2zbjga78etih,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/7p1u5fc55sj2q2zbjga78etih
,,Cincinnati Dutch Lions FC,US Open Cup,Defender,USA,7pke7mcry51dlav2d58f0wru1,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/7pke7mcry51dlav2d58f0wru1
,,Cincinnati Dutch Lions FC,US Open Cup,Attacker,USA,7unu9wks5ck2vc1s3mim8z17t,7sz43zblpgwl8got85w4t5u3i,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i/player/view/7unu9wks5ck2vc1s3mim8z17t
