dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,Austin Bold FC,USL Championship,Midfielder,USA,17xf88tw4kgdmyelb4f0pfs2d,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/17xf88tw4kgdmyelb4f0pfs2d
7,,Austin Bold FC,USL Championship,Attacker,Senegal,1cqnjzgntshx2ag3crh0p2uzu,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/1cqnjzgntshx2ag3crh0p2uzu
,,Austin Bold FC,USL Championship,,Jamaica,1sqr6uoddu276mizsxpuchas5,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/1sqr6uoddu276mizsxpuchas5
,,Austin Bold FC,USL Championship,,Brazil,1z08k9g5nsw1s3borhctebydx,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/1z08k9g5nsw1s3borhctebydx
19,Arshia Babazadeh,Austin Bold FC,USL Championship,Goalkeeper,Iran,27f6e3b6bc2q1isjbnkey4ovd,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/27f6e3b6bc2q1isjbnkey4ovd
,,Austin Bold FC,USL Championship,Midfielder,Mexico,27g83fp7at8q7ukq60842wnsa,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/27g83fp7at8q7ukq60842wnsa
11,,Austin Bold FC,USL Championship,Attacker,Mexico,2fukq219ldu5qdsyfh4do6j56,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/2fukq219ldu5qdsyfh4do6j56
17,,Austin Bold FC,USL Championship,Defender,Chile,2oj58kjlgk2zvd7hjtecfkkph,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/2oj58kjlgk2zvd7hjtecfkkph
1,,Austin Bold FC,USL Championship,Goalkeeper,USA,2oo5iizfcb7vdp5jvqd483qsq,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/2oo5iizfcb7vdp5jvqd483qsq
,,Austin Bold FC,USL Championship,Defender,Jamaica,2wbdazjmsxba9yoqxk204ft1x,3d3pvuhrsil74nppz0kbn6r8q,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/2wbdazjmsxba9yoqxk204ft1x
