dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Atlanta United FC,Leagues Cup,Midfielder,Poland,1r5zkfhxkrrgzhd0k0huxtas5,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1r5zkfhxkrrgzhd0k0huxtas5
,,Atlanta United FC,Leagues Cup,Attacker,Côte d'Ivoire,1y77693pn6jwr0t3kel8z2g2x,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1y77693pn6jwr0t3kel8z2g2x
,,Atlanta United FC,Leagues Cup,Midfielder,USA,216tgeofjnxr75ehcftkvxkpg,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/216tgeofjnxr75ehcftkvxkpg
,,Atlanta United FC,Leagues Cup,Defender,USA,234q7lf0bx51r8wehvg51r4k5,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/234q7lf0bx51r8wehvg51r4k5
,,Atlanta United FC,Leagues Cup,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/26r7731d42flwc6ikxb90jxlh
,,Atlanta United FC,Leagues Cup,Defender,Republic of Ireland,2qa0nfm4bi2wn6b6eajf8980l,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2qa0nfm4bi2wn6b6eajf8980l
,,Atlanta United FC,Leagues Cup,Midfielder,Poland,3luquna7mmn8rvooqevn0q0h5,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3luquna7mmn8rvooqevn0q0h5
,,Atlanta United FC,Leagues Cup,Attacker,Japan,3rq2fxtjqablx794v1nom142x,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3rq2fxtjqablx794v1nom142x
,,Atlanta United FC,Leagues Cup,Midfielder,Colombia,3vlv0gwh5fgwri12fkn4k2stm,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3vlv0gwh5fgwri12fkn4k2stm
,,Atlanta United FC,Leagues Cup,,Wales,42g5cvcoghx80xiru3f1beyfp,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/42g5cvcoghx80xiru3f1beyfp
,,Atlanta United FC,Leagues Cup,Defender,USA,4kng7wg83mastngy9hw7j6v6y,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4kng7wg83mastngy9hw7j6v6y
,,Atlanta United FC,Leagues Cup,Attacker,Senegal,4tci69chjeg0ukx8fs4h7r6j9,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4tci69chjeg0ukx8fs4h7r6j9
,,Atlanta United FC,Leagues Cup,Defender,Norway,4tz64bm0vbosads0bbsw7n5xx,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/4tz64bm0vbosads0bbsw7n5xx
,,Atlanta United FC,Leagues Cup,Defender,USA,5c7gqtyra887hjyg502tvzn1m,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5c7gqtyra887hjyg502tvzn1m
,,Atlanta United FC,Leagues Cup,Midfielder,Russia,5wdqva17qr5j2kqbmfi9o91x,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5wdqva17qr5j2kqbmfi9o91x
,,Atlanta United FC,Leagues Cup,Attacker,Venezuela,5zeta56pml2qki1q095myhvys,943ue6l8ylnidoygbi9p8op2h,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5zeta56pml2qki1q095myhvys
