dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
31,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Goalkeeper,USA,1rknkp6cfxg6powoea2tttoiy,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/1rknkp6cfxg6powoea2tttoiy
8,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Midfielder,USA,1yjidngs1btk8r0826ymdht2i,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/1yjidngs1btk8r0826ymdht2i
2,Javier Martín Gil,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Defender,Spain,21aiz5l5hzm13jtpzqqketjis,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/21aiz5l5hzm13jtpzqqketjis
30,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Attacker,USA,3a51d0tbktq371fa6dxvsgk8a,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/3a51d0tbktq371fa6dxvsgk8a
12,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Defender,USA,3bzqqaoozx1s9ez37wwk8ql90,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/3bzqqaoozx1s9ez37wwk8ql90
5,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Defender,USA,3fvtpu15jpxpnddqvo1cvtyei,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/3fvtpu15jpxpnddqvo1cvtyei
10,Luis Gil,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Midfielder,USA,3o1ofvw8de8lo5wdn0cs5gxxx,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/3o1ofvw8de8lo5wdn0cs5gxxx
93,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Defender,USA,4mxglxkq6ss46rishd13fbdw4,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/4mxglxkq6ss46rishd13fbdw4
14,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Midfielder,Congo DR,55w231qjd1woe2naxtfaop4dm,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/55w231qjd1woe2naxtfaop4dm
3,,Spokane Velocity FC,Spokane_Velocity_FC,USL Cup,Defender,USA,561nh7xvxljfxm1z0n8wsik4q,2bsqcyameg25qra523lr3bz84,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/2bsqcyameg25qra523lr3bz84/player/view/561nh7xvxljfxm1z0n8wsik4q
