dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Panama,Panama,Concacaf Gold Cup,Attacker,Panama,15b2nynloa5lr4ed6ize90t79,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/15b2nynloa5lr4ed6ize90t79
7,,Panama,Panama,Concacaf Gold Cup,Attacker,Panama,1c6wi16i2rlw495ix79nbql79,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/1c6wi16i2rlw495ix79nbql79
8,,Panama,Panama,Concacaf Gold Cup,Midfielder,Panama,1fz6kqbr8i7sunii6wymjkonp,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/1fz6kqbr8i7sunii6wymjkonp
,,Panama,Panama,Concacaf Gold Cup,Goalkeeper,Panama,1nookrfql11mi44hk75hzcjit,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/1nookrfql11mi44hk75hzcjit
,,Panama,Panama,Concacaf Gold Cup,Defender,Panama,28jy4oiiorpl4ae76qk1xgi51,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/28jy4oiiorpl4ae76qk1xgi51
,,Panama,Panama,Concacaf Gold Cup,Defender,Panama,2a39fxmov65u102tdy1az8b11,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2a39fxmov65u102tdy1az8b11
23,,Panama,Panama,Concacaf Gold Cup,Defender,Panama,2nzfmsbs81ha81fh3wgulhihh,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2nzfmsbs81ha81fh3wgulhihh
,,Panama,Panama,Concacaf Gold Cup,Midfielder,Panama,2p1yducm5jl5kazosiw5gbf11,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2p1yducm5jl5kazosiw5gbf11
,,Panama,Panama,Concacaf Gold Cup,Midfielder,Panama,2pj156tl1p1pz0sfkmgtscxjp,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2pj156tl1p1pz0sfkmgtscxjp
,,Panama,Panama,Concacaf Gold Cup,Midfielder,Panama,2pj56154ubfxjbxx1tiy4sel1,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2pj56154ubfxjbxx1tiy4sel1
,,Panama,Panama,Concacaf Gold Cup,Attacker,Panama,2qgum5tkljfe4v74p2iu9fzyt,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2qgum5tkljfe4v74p2iu9fzyt
,,Panama,Panama,Concacaf Gold Cup,Attacker,Panama,2r76dkkaf0jlrwjszmz7spfx1,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2r76dkkaf0jlrwjszmz7spfx1
,,Panama,Panama,Concacaf Gold Cup,Attacker,Panama,2rkwd43fg5l9dpvm608mcoxqt,8856r86rattc8kxn6a0l9tb2t,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/8856r86rattc8kxn6a0l9tb2t/player/view/2rkwd43fg5l9dpvm608mcoxqt
