dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,California United Strikers FC,US Open Cup,Midfielder,USA,17awnaio7qr0w4i5x73bycxgq,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/17awnaio7qr0w4i5x73bycxgq
11,,California United Strikers FC,US Open Cup,Attacker,USA,1b983kvbck41ojiow1x7p1h7u,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/1b983kvbck41ojiow1x7p1h7u
24,,California United Strikers FC,US Open Cup,Defender,Mexico,2d3dwhrtafkd1b8q1nzerqew9,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/2d3dwhrtafkd1b8q1nzerqew9
6,,California United Strikers FC,US Open Cup,Midfielder,USA,2r2dfhejokkuhgltmcokux0x5,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/2r2dfhejokkuhgltmcokux0x5
9,,California United Strikers FC,US Open Cup,Attacker,USA,38rnyve18x46262kmvmpk8e09,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/38rnyve18x46262kmvmpk8e09
18,,California United Strikers FC,US Open Cup,Midfielder,USA,3aasxinscycmtpysn7ntpo5wp,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/3aasxinscycmtpysn7ntpo5wp
17,,California United Strikers FC,US Open Cup,Defender,USA,43frel0i2piq20c804s4ifndg,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/43frel0i2piq20c804s4ifndg
15,,California United Strikers FC,US Open Cup,Attacker,USA,44e4hfgmj69bww9mgv4qcu0kq,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/44e4hfgmj69bww9mgv4qcu0kq
4,,California United Strikers FC,US Open Cup,Defender,USA,4afeygvnf2337itdvsq4nmn84,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/4afeygvnf2337itdvsq4nmn84
29,,California United Strikers FC,US Open Cup,Attacker,USA,4lwqlgncegxhwv85wgfwa4a38,55xpzhsc20i53ik9gou5wsm0a,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/55xpzhsc20i53ik9gou5wsm0a/player/view/4lwqlgncegxhwv85wgfwa4a38
