dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Unknown,Cayman Islands,1hsvzfrdm8bm9fe15eja0yo0k,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/1hsvzfrdm8bm9fe15eja0yo0k
,Jamaal Seymour,Cayman Islands,Cayman_Islands,Concacaf Nations League,Attacker,Cayman Islands,1r5z9jaim0vrrr0vkq6xx2p61,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/1r5z9jaim0vrrr0vkq6xx2p61
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Defender,Cayman Islands,23a9hytx4q2eqdjk48f6zqdm2,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/23a9hytx4q2eqdjk48f6zqdm2
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Attacker,Cayman Islands,2tlflg5pbgy2rk8njs8nrq2hg,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/2tlflg5pbgy2rk8njs8nrq2hg
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,2y69s6f3jldlhsmexeg0p55n9,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/2y69s6f3jldlhsmexeg0p55n9
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,3oulcgyiwgb8lxg1ty2j3nq0a,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/3oulcgyiwgb8lxg1ty2j3nq0a
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,3qkdr8sxfv6en87bcudonaf6y,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/3qkdr8sxfv6en87bcudonaf6y
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Goalkeeper,Cayman Islands,3vnrk4g0lrsgaq544e8egbzvu,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/3vnrk4g0lrsgaq544e8egbzvu
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,4nq17nvzcvjfd6auob5irehud,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/4nq17nvzcvjfd6auob5irehud
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Defender,Cayman Islands,4pyb1z180t71tt34jb4vz6lpm,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/4pyb1z180t71tt34jb4vz6lpm
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Defender,Cayman Islands,4uiwemd01ntj69lqjvddssmh,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/4uiwemd01ntj69lqjvddssmh
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Attacker,Cayman Islands,584ry0v8vp9nn0xskg7watze2,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/584ry0v8vp9nn0xskg7watze2
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,5bt5t5k98hsl9an3aly64rv56,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/5bt5t5k98hsl9an3aly64rv56
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Defender,Cayman Islands,5ywisni55ol5z1tt88w02hp0,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/5ywisni55ol5z1tt88w02hp0
,Colby Seymour,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,7021i9ionzo8hqsaxebjhakbu,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/7021i9ionzo8hqsaxebjhakbu
,David Lee,Cayman Islands,Cayman_Islands,Concacaf Nations League,Goalkeeper,Cayman Islands,7tud53qbftspc0xnn3xuk4g0k,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/7tud53qbftspc0xnn3xuk4g0k
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,85ga4yc78bdsciw0atr6q4twq,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/85ga4yc78bdsciw0atr6q4twq
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Defender,Cayman Islands,89p77cww5vz8evpebwjf53p0q,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/89p77cww5vz8evpebwjf53p0q
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Goalkeeper,Cayman Islands,8hrauzqcrino7nrya7x9psn3d,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/8hrauzqcrino7nrya7x9psn3d
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,8onbcfmtdh4uwd3rki9vb8c2c,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/8onbcfmtdh4uwd3rki9vb8c2c
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Goalkeeper,Cayman Islands,8yt2fa1xe2u6p5avfahnd050q,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/8yt2fa1xe2u6p5avfahnd050q
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Midfielder,Cayman Islands,9ipvf7ymdh4wlxmhhfzrh6t5g,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/9ipvf7ymdh4wlxmhhfzrh6t5g
,,Cayman Islands,Cayman_Islands,Concacaf Nations League,Attacker,Cayman Islands,9lkzh1evnti2zonafllreo79x,ckypeadymrd2akaqkumu3w6ol,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/ckypeadymrd2akaqkumu3w6ol/player/view/9lkzh1evnti2zonafllreo79x
