dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Cibao FC,Concacaf Champions Cup,Defender,Dominican Republic,1862qy0yyau39z89o6q1p1z2t,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/1862qy0yyau39z89o6q1p1z2t
5,,Cibao FC,Concacaf Champions Cup,Defender,Venezuela,1kymdflhi1nwmre7kucx9u8a2,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/1kymdflhi1nwmre7kucx9u8a2
25,,Cibao FC,Concacaf Champions Cup,Goalkeeper,Dominican Republic,1wrf7cmysglcxzqyipdg834oa,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/1wrf7cmysglcxzqyipdg834oa
12,,Cibao FC,Concacaf Champions Cup,Defender,Dominican Republic,1y0qo0hxy93hz9x37w8awzvje,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/1y0qo0hxy93hz9x37w8awzvje
33,,Cibao FC,Concacaf Champions Cup,Defender,Haiti,23nyj0gywqoibkm97odl4d79,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/23nyj0gywqoibkm97odl4d79
31,,Cibao FC,Concacaf Champions Cup,Midfielder,Venezuela,2g0alymfwm8yzdf1c0jv0jg7p,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/2g0alymfwm8yzdf1c0jv0jg7p
35,,Cibao FC,Concacaf Champions Cup,Attacker,Venezuela,30lhdy09iydxblltlpwx8epjp,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/30lhdy09iydxblltlpwx8epjp
22,,Cibao FC,Concacaf Champions Cup,Defender,Dominican Republic,3jq6uutsv2zlvr5rtefo44q21,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/3jq6uutsv2zlvr5rtefo44q21
9,,Cibao FC,Concacaf Champions Cup,Attacker,Chinese Taipei,4kqjselc8uxn8t8p2997i0dzp,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/4kqjselc8uxn8t8p2997i0dzp
7,,Cibao FC,Concacaf Champions Cup,Attacker,Haiti,4laxmcmv4vq38evv9y7f4i0ut,6lrtx6i2hsf52v8fh1j43f6cp,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp/player/view/4laxmcmv4vq38evv9y7f4i0ut
