dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Greenville Triumph SC,USL Cup,Attacker,USA,22p6n3oird085u2kbkiqp4pg,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/22p6n3oird085u2kbkiqp4pg
3,,Greenville Triumph SC,USL Cup,Defender,USA,35wb4ujehz3nx4kgvxcn4ndn9,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/35wb4ujehz3nx4kgvxcn4ndn9
30,,Greenville Triumph SC,USL Cup,Goalkeeper,USA,3d6tss3gkeqsznmpdxz39t5hw,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/3d6tss3gkeqsznmpdxz39t5hw
4,,Greenville Triumph SC,USL Cup,Defender,USA,3w6csiufxqmnjddm91fy4mvpw,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/3w6csiufxqmnjddm91fy4mvpw
22,,Greenville Triumph SC,USL Cup,Defender,USA,4bcpxix0fowl6kkn80q55nllg,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/4bcpxix0fowl6kkn80q55nllg
29,,Greenville Triumph SC,USL Cup,Attacker,USA,5mhrnu76n8g9cbeeprd9ttses,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5mhrnu76n8g9cbeeprd9ttses
8,,Greenville Triumph SC,USL Cup,Midfielder,USA,5nwr0jfy6na631d30mcp9ndre,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5nwr0jfy6na631d30mcp9ndre
7,,Greenville Triumph SC,USL Cup,Attacker,USA,61cyx4y7cwhqa0w489q1uvg9g,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/61cyx4y7cwhqa0w489q1uvg9g
,,Greenville Triumph SC,USL Cup,,Bermuda,69kgwfbvz7gxodcxbjhvbmqdw,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/69kgwfbvz7gxodcxbjhvbmqdw
19,,Greenville Triumph SC,USL Cup,Midfielder,Jamaica,6df08vjd9oynh6tgj5n2mbd1x,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/6df08vjd9oynh6tgj5n2mbd1x
