dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Union Omaha,USL League One,Defender,Italy,14m1w9eageg8zqy784etxzso9,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/14m1w9eageg8zqy784etxzso9
,,Union Omaha,USL League One,,Colombia,1qy6habugg41z0xmgrm2by86h,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/1qy6habugg41z0xmgrm2by86h
3,,Union Omaha,USL League One,Defender,USA,2nu3jw4piu1qnqha0kdq8nzai,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/2nu3jw4piu1qnqha0kdq8nzai
70,,Union Omaha,USL League One,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/2w25x6xhv4fj1odj1130gcwrt
,,Union Omaha,USL League One,,South Sudan,4wgisl0zekeu475tzndgtp2ad,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/4wgisl0zekeu475tzndgtp2ad
14,,Union Omaha,USL League One,Defender,USA,52zojwl05fu0y4cuc8ywqnrh1,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/52zojwl05fu0y4cuc8ywqnrh1
7,,Union Omaha,USL League One,Midfielder,USA,5ayndruo1m9cwxp8nlkc2zgmh,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/5ayndruo1m9cwxp8nlkc2zgmh
15,,Union Omaha,USL League One,Midfielder,USA,6cnor5fkcimp64kmyhgn9ctn8,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6cnor5fkcimp64kmyhgn9ctn8
23,,Union Omaha,USL League One,Midfielder,Germany,6ge4wgnjmai5596imt97hev6y,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6ge4wgnjmai5596imt97hev6y
2,,Union Omaha,USL League One,Defender,Haiti,6lob2tu6fjwv5kwkx1e1288ut,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6lob2tu6fjwv5kwkx1e1288ut
