dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Pacific FC,Pacific_FC,Canadian Premier League,,Canada,84s6rx96xegvvv4rfvpyiwj1m,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/84s6rx96xegvvv4rfvpyiwj1m
64,,Pacific FC,Pacific_FC,Canadian Premier League,Attacker,Côte d'Ivoire,857za1hip7i1tjjnxbdt1uwpg,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/857za1hip7i1tjjnxbdt1uwpg
,,Pacific FC,Pacific_FC,Canadian Premier League,,Canada,8f28vcjaw1ls4yvv5emvbe7tg,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/8f28vcjaw1ls4yvv5emvbe7tg
1,,Pacific FC,Pacific_FC,Canadian Premier League,Goalkeeper,Canada,949255vv8h9k5g7njcqacgui2,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/949255vv8h9k5g7njcqacgui2
,,Pacific FC,Pacific_FC,Canadian Premier League,Midfielder,Canada,9axj9lfz2bq04zxlv3r78unf8,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/9axj9lfz2bq04zxlv3r78unf8
55,,Pacific FC,Pacific_FC,Canadian Premier League,Goalkeeper,Canada,a4vocop6icezy6ib6syi2ax9l,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/a4vocop6icezy6ib6syi2ax9l
3,,Pacific FC,Pacific_FC,Canadian Premier League,Defender,Canada,a7svtuij5zwx432jixgweo6qc,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/a7svtuij5zwx432jixgweo6qc
12,,Pacific FC,Pacific_FC,Canadian Premier League,Defender,Canada,a9w6952jyw6x83gxp94zs8ro4,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/a9w6952jyw6x83gxp94zs8ro4
9,,Pacific FC,Pacific_FC,Canadian Premier League,Attacker,Mexico,am6blpv9h0wzsn8rjv1q0zpp1,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/am6blpv9h0wzsn8rjv1q0zpp1
66,,Pacific FC,Pacific_FC,Canadian Premier League,Midfielder,Canada,bqkvpaxgjttn47d76232cimfo,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/bqkvpaxgjttn47d76232cimfo
14,,Pacific FC,Pacific_FC,Canadian Premier League,Defender,Canada,c6nhmjcmusbjpb617xm0xwv10,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/c6nhmjcmusbjpb617xm0xwv10
15,,Pacific FC,Pacific_FC,Canadian Premier League,Defender,Canada,c7iepmqewf1dnc7zl36iskdn8,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/c7iepmqewf1dnc7zl36iskdn8
19,,Pacific FC,Pacific_FC,Canadian Premier League,Attacker,South Sudan,coo3q0i4ay87lxpycblu57ifo,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/coo3q0i4ay87lxpycblu57ifo
27,,Pacific FC,Pacific_FC,Canadian Premier League,Attacker,Canada,detx5c8tyrkxov2oy8mlqpu22,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/detx5c8tyrkxov2oy8mlqpu22
,Armando Sá,Pacific FC,Pacific_FC,Canadian Premier League,,Portugal,dtnf876tem9fq0idj5tcx7kk5,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/dtnf876tem9fq0idj5tcx7kk5
34,,Pacific FC,Pacific_FC,Canadian Premier League,Midfielder,Canada,es69vnoj6d7p1ae26jl1fj5lg,b3436h8h14zw7f1uv6w9vqf6y,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/b3436h8h14zw7f1uv6w9vqf6y/player/view/es69vnoj6d7p1ae26jl1fj5lg
